loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.471371591091156,0.4713684022426605,0.467677503824234,3.1997110454540234e-06,1.364242106869501e-13,0.0,,,1.0,1.0,1.0,1.0,,,,,,,,
0.4686037302017212,0.4686005413532257,0.4652971029281616,3.1850734103500145e-06,1.364242106869501e-13,0.0,,,1.0,1.0,1.0,1.0,,,,,,,,
0.18424388766288757,0.46615171432495117,0.46287983655929565,3.171386651956709e-06,1.364242106869501e-13,0.0,,,0.3952423632144928,0.3122412860393524,0.1462581753730774,0.1462581604719162,,,,,,,,
0.18340808153152466,0.46376633644104004,0.46059006452560425,3.159886318826466e-06,1.364242106869501e-13,0.0,,,0.39547306299209595,0.3120289146900177,0.14624901115894318,0.14624899625778198,,,,,,,,
0.18252798914909363,0.46147170662879944,0.45829707384109497,3.147643383272225e-06,1.364242106869501e-13,0.0,,,0.39553239941596985,0.311957448720932,0.14625507593154907,0.14625507593154907,,,,,,,,
0.181687593460083,0.4591783881187439,0.456346720457077,3.135867245873669e-06,1.364242106869501e-13,0.0,,,0.3956776261329651,0.31175434589385986,0.14628399908542633,0.14628396928310394,,,,,,,,
0.1809338927268982,0.4571932256221771,0.4542135000228882,3.125365765299648e-06,1.364242106869501e-13,0.0,,,0.3957471549510956,0.3116270899772644,0.14631287753582,0.1463128626346588,,,,,,,,
0.18019840121269226,0.45510223507881165,0.45201754570007324,3.1144136301008984e-06,1.364242106869501e-13,0.0,,,0.3959493339061737,0.3114645183086395,0.1462930589914322,0.1462930589914322,,,,,,,,
0.1793404519557953,0.452900767326355,0.45005854964256287,3.1027964269014774e-06,1.364242106869501e-13,0.0,,,0.395979642868042,0.3113385736942291,0.14634087681770325,0.14634086191654205,,,,,,,,
0.17858144640922546,0.4509415626525879,0.4480719268321991,3.092711267527193e-06,1.364242106869501e-13,0.0,,,0.3960168957710266,0.31119659543037415,0.14639325439929962,0.14639323949813843,,,,,,,,
0.17785301804542542,0.4489184319972992,0.4458773136138916,3.0828791750536766e-06,1.364242106869501e-13,0.0,,,0.3961790204048157,0.3110644221305847,0.1463783085346222,0.146378293633461,,,,,,,,
0.17701616883277893,0.4467737674713135,0.4439283013343811,3.071879291383084e-06,1.364242106869501e-13,0.0,,,0.396207720041275,0.31096744537353516,0.1464124172925949,0.14641240239143372,,,,,,,,
0.17625176906585693,0.44480088353157043,0.4419756531715393,3.06061201627017e-06,1.364242106869501e-13,0.0,,,0.3962465524673462,0.31081467866897583,0.1464693695306778,0.1464693546295166,,,,,,,,
0.17553876340389252,0.4428037405014038,0.4398350715637207,3.0511789645970566e-06,1.364242106869501e-13,0.0,,,0.3964235186576843,0.31061282753944397,0.14648182690143585,0.14648179709911346,,,,,,,,
0.1747111678123474,0.4407033324241638,0.43799373507499695,3.040841875190381e-06,1.364242106869501e-13,0.0,,,0.396435022354126,0.3105711042881012,0.1464969366788864,0.14649692177772522,,,,,,,,
0.17398928105831146,0.43884021043777466,0.4359610974788666,3.0304991014418192e-06,1.364242106869501e-13,0.0,,,0.39647310972213745,0.310430645942688,0.14654815196990967,0.14654813706874847,,,,,,,,
0.173262357711792,0.4367840886116028,0.43394988775253296,3.0202127163647674e-06,1.364242106869501e-13,0.0,,,0.3966751992702484,0.3102303147315979,0.14654722809791565,0.14654721319675446,,,,,,,,
0.17245861887931824,0.4347933530807495,0.4320206046104431,3.0103396966296714e-06,1.364242106869501e-13,0.0,,,0.39664286375045776,0.3101523220539093,0.14660237729549408,0.14660236239433289,,,,,,,,
0.17173460125923157,0.43286240100860596,0.43000367283821106,2.9996617740835063e-06,1.364242106869501e-13,0.0,,,0.396739661693573,0.31002140045166016,0.14661943912506104,0.14661942422389984,,,,,,,,
0.17100480198860168,0.43088316917419434,0.4280182123184204,2.9902778351242887e-06,1.364242106869501e-13,0.0,,,0.3968683183193207,0.3098318874835968,0.14664988219738007,0.14664986729621887,,,,,,,,
0.1702086627483368,0.42886465787887573,0.4261360466480255,2.980045792355668e-06,1.364242106869501e-13,0.0,,,0.3968798518180847,0.30977338552474976,0.14667341113090515,0.14667339622974396,,,,,,,,
0.16949258744716644,0.42698267102241516,0.42414557933807373,2.969437218780513e-06,1.364242106869501e-13,0.0,,,0.3969520926475525,0.3096148669719696,0.14671656489372253,0.14671654999256134,,,,,,,,
0.16879644989967346,0.42505502700805664,0.4222184419631958,2.9599432309623808e-06,1.364242106869501e-13,0.0,,,0.3971145749092102,0.3094191253185272,0.1467331349849701,0.1467331349849701,,,,,,,,
0.1680382788181305,0.4231259822845459,0.4202636480331421,2.949898544102325e-06,1.364242106869501e-13,0.0,,,0.3971332013607025,0.3093496263027191,0.1467585563659668,0.1467585414648056,,,,,,,,
0.1672864407300949,0.42114120721817017,0.41839051246643066,2.939045089078718e-06,1.364242106869501e-13,0.0,,,0.39721956849098206,0.30919259786605835,0.14679396152496338,0.14679394662380219,,,,,,,,
0.16656717658042908,0.4192584455013275,0.4164959192276001,2.929911261162488e-06,1.364242106869501e-13,0.0,,,0.3972878158092499,0.30902907252311707,0.14684157073497772,0.14684155583381653,,,,,,,,
0.16585507988929749,0.4173760414123535,0.4146248400211334,2.9201423785707448e-06,1.364242106869501e-13,0.0,,,0.3973734676837921,0.3089446723461151,0.146840900182724,0.1468408852815628,,,,,,,,
0.16514723002910614,0.4155023992061615,0.41269320249557495,2.9098769118718337e-06,1.364242106869501e-13,0.0,,,0.39746180176734924,0.30878543853759766,0.14687637984752655,0.14687635004520416,,,,,,,,
0.1644323468208313,0.4136056900024414,0.4107602834701538,2.900682829931611e-06,1.364242106869501e-13,0.0,,,0.3975560665130615,0.30862167477607727,0.14691109955310822,0.14691109955310822,,,,,,,,
0.16367241740226746,0.4116617739200592,0.4088273346424103,2.8899773951707175e-06,1.364242106869501e-13,0.0,,,0.3975873589515686,0.3085450828075409,0.14693377912044525,0.14693377912044525,,,,,,,,
0.16293419897556305,0.4097124934196472,0.40702298283576965,2.880312877096003e-06,1.364242106869501e-13,0.0,,,0.39767715334892273,0.30834922194480896,0.14698682725429535,0.14698681235313416,,,,,,,,
0.16224554181098938,0.40793347358703613,0.4052049517631531,2.8700394523184514e-06,1.364242106869501e-13,0.0,,,0.39772334694862366,0.3082585334777832,0.14700907468795776,0.14700905978679657,,,,,,,,
0.161586731672287,0.40608036518096924,0.4031844735145569,2.860134372895118e-06,1.364242106869501e-13,0.0,,,0.39791595935821533,0.3080390691757202,0.14702248573303223,0.14702247083187103,,,,,,,,
0.16081848740577698,0.40412428975105286,0.4014297425746918,2.8503918656497262e-06,1.364242106869501e-13,0.0,,,0.3979409635066986,0.3079366385936737,0.14706122875213623,0.14706119894981384,,,,,,,,
0.16012148559093475,0.4023614525794983,0.3996260464191437,2.8407298486854415e-06,1.364242106869501e-13,0.0,,,0.397952139377594,0.3078365623950958,0.14710569381713867,0.14710567891597748,,,,,,,,
0.1594742387533188,0.4005463123321533,0.39778652787208557,2.8307315460551763e-06,1.364242106869501e-13,0.0,,,0.3981396555900574,0.3076443076133728,0.1471080780029297,0.1471080482006073,,,,,,,,
0.15876486897468567,0.3987088203430176,0.39597684144973755,2.8216936698299833e-06,1.364242106869501e-13,0.0,,,0.3981953561306,0.3075033724308014,0.14715059101581573,0.14715059101581573,,,,,,,,
0.15806041657924652,0.39690476655960083,0.39402830600738525,2.8104614102630876e-06,1.364242106869501e-13,0.0,,,0.3982304334640503,0.30741992592811584,0.14717479050159454,0.14717477560043335,,,,,,,,
0.15737716853618622,0.3950287699699402,0.3922155201435089,2.8009530979034025e-06,1.364242106869501e-13,0.0,,,0.3983920216560364,0.3071574866771698,0.1472252607345581,0.1472252458333969,,,,,,,,
0.1566486954689026,0.39320844411849976,0.39042267203330994,2.7917558327317238e-06,1.364242106869501e-13,0.0,,,0.3983837068080902,0.307112455368042,0.1472519189119339,0.1472519189119339,,,,,,,,
0.15597163140773773,0.3914112150669098,0.3886663317680359,2.7818257422040915e-06,1.364242106869501e-13,0.0,,,0.39848318696022034,0.3069743514060974,0.14727124571800232,0.14727121591567993,,,,,,,,
0.15531761944293976,0.38966110348701477,0.3868897557258606,2.7717514967662282e-06,1.364242106869501e-13,0.0,,,0.3985944986343384,0.3067916929721832,0.1473068743944168,0.14730685949325562,,,,,,,,
0.15466713905334473,0.3879181742668152,0.38507193326950073,2.763073553069262e-06,1.364242106869501e-13,0.0,,,0.3987085521221161,0.306622713804245,0.14733438193798065,0.14733436703681946,,,,,,,,
0.1539464294910431,0.3860703408718109,0.3833247423171997,2.752846739895176e-06,1.364242106869501e-13,0.0,,,0.39875009655952454,0.30654996633529663,0.1473499834537506,0.14734996855258942,,,,,,,,
0.1532924622297287,0.3843763470649719,0.3815901279449463,2.7430446607468184e-06,1.364242106869501e-13,0.0,,,0.398806095123291,0.3063669502735138,0.1474134922027588,0.1474134624004364,,,,,,,,
0.15265753865242004,0.38262540102005005,0.3796665668487549,2.733745532168541e-06,1.364242106869501e-13,0.0,,,0.39897170662879944,0.3061896562576294,0.14741931855678558,0.1474193036556244,,,,,,,,
0.1519261747598648,0.3807641267776489,0.3780626058578491,2.7235228117206134e-06,1.364242106869501e-13,0.0,,,0.39900121092796326,0.30608895421028137,0.14745493233203888,0.14745491743087769,,,,,,,,
0.1513052135705948,0.3791716396808624,0.37637999653816223,2.7142336875840556e-06,1.364242106869501e-13,0.0,,,0.39903926849365234,0.30593156814575195,0.14751458168029785,0.14751456677913666,,,,,,,,
0.15071438252925873,0.3774794638156891,0.37451279163360596,2.7049920845456654e-06,1.364242106869501e-13,0.0,,,0.3992629051208496,0.3057438135147095,0.14749661087989807,0.14749661087989807,,,,,,,,
0.1499786078929901,0.37562358379364014,0.372890442609787,2.6952843654726166e-06,1.364242106869501e-13,0.0,,,0.39927682280540466,0.3056368827819824,0.14754313230514526,0.14754311740398407,,,,,,,,
0.14932464063167572,0.3739958107471466,0.3711969554424286,2.6854318093683105e-06,1.364242106869501e-13,0.0,,,0.3992660343647003,0.305521696805954,0.14760610461235046,0.14760608971118927,,,,,,,,
0.14874495565891266,0.372327595949173,0.36949676275253296,2.6763693767861696e-06,1.364242106869501e-13,0.0,,,0.39949801564216614,0.30529046058654785,0.1476057916879654,0.1476057767868042,,,,,,,,
0.14807377755641937,0.3706173896789551,0.3678179085254669,2.6668863029044587e-06,1.364242106869501e-13,0.0,,,0.3995305001735687,0.30519646406173706,0.1476365327835083,0.1476365178823471,,,,,,,,
0.14742349088191986,0.3689303398132324,0.36614447832107544,2.657368895597756e-06,1.364242106869501e-13,0.0,,,0.39959490299224854,0.3050452768802643,0.14767993986606598,0.14767992496490479,,,,,,,,
0.14682097733020782,0.3673328459262848,0.3644402027130127,2.6477086976228748e-06,1.364242106869501e-13,0.0,,,0.39969247579574585,0.3048877716064453,0.1477099061012268,0.1477099061012268,,,,,,,,
0.1461782306432724,0.3655918836593628,0.3628065586090088,2.6386860554339364e-06,1.364242106869501e-13,0.0,,,0.3998377025127411,0.3047006130218506,0.14773079752922058,0.1477307826280594,,,,,,,,
0.14552420377731323,0.3639838397502899,0.36119967699050903,2.6293282644473948e-06,1.364242106869501e-13,0.0,,,0.39980730414390564,0.30463269352912903,0.14778004586696625,0.14778004586696625,,,,,,,,
0.14495326578617096,0.3623958230018616,0.3594297766685486,2.6194893507636152e-06,1.364242106869501e-13,0.0,,,0.39998382329940796,0.30442631244659424,0.14779488742351532,0.14779487252235413,,,,,,,,
0.1443016678094864,0.3606659471988678,0.35784846544265747,2.6107086341653485e-06,1.364242106869501e-13,0.0,,,0.4000956416130066,0.3042425513267517,0.14783094823360443,0.14783091843128204,,,,,,,,
0.14364977180957794,0.35907435417175293,0.3561398386955261,2.6013028673332883e-06,1.364242106869501e-13,0.0,,,0.40005359053611755,0.30419430136680603,0.1478760987520218,0.1478760987520218,,,,,,,,
0.14305999875068665,0.3574303388595581,0.3546224534511566,2.5910053409461398e-06,1.364242106869501e-13,0.0,,,0.4002436101436615,0.3039703965187073,0.1478930413722992,0.1478930115699768,,,,,,,,
0.1424679309129715,0.3558806777000427,0.35295459628105164,2.583425612101564e-06,1.364242106869501e-13,0.0,,,0.4003227949142456,0.30378368496894836,0.1479467898607254,0.14794676005840302,,,,,,,,
0.1418370008468628,0.35424792766571045,0.3512628674507141,2.5736030693224166e-06,1.364242106869501e-13,0.0,,,0.40038689970970154,0.3037440776824951,0.14793452620506287,0.14793451130390167,,,,,,,,
0.14122290909290314,0.3526369631290436,0.3498269319534302,2.5641486445238115e-06,1.364242106869501e-13,0.0,,,0.40047457814216614,0.3035169243812561,0.14800426363945007,0.14800424873828888,,,,,,,,
0.14065967500209808,0.3511504530906677,0.3480875492095947,2.555817900429247e-06,1.364242106869501e-13,0.0,,,0.4005659222602844,0.30337005853652954,0.1480320394039154,0.1480320394039154,,,,,,,,
0.1400340050458908,0.34947293996810913,0.3466138243675232,2.5461949917371385e-06,1.364242106869501e-13,0.0,,,0.40069836378097534,0.3032379746437073,0.1480318307876587,0.1480318158864975,,,,,,,,
0.13943183422088623,0.34797900915145874,0.34499645233154297,2.5371305127919186e-06,1.364242106869501e-13,0.0,,,0.40068814158439636,0.3030894696712494,0.1481112390756607,0.1481112241744995,,,,,,,,
0.1388782411813736,0.3464287519454956,0.34346503019332886,2.5273750452470267e-06,1.364242106869501e-13,0.0,,,0.4008832275867462,0.30289900302886963,0.14810894429683685,0.14810889959335327,,,,,,,,
0.13827982544898987,0.3448767066001892,0.3419773578643799,2.519023155400646e-06,1.364242106869501e-13,0.0,,,0.40095219016075134,0.3027257025241852,0.14816109836101532,0.14816108345985413,,,,,,,,
0.13769668340682983,0.34338676929473877,0.34031158685684204,2.5103940970439e-06,1.364242106869501e-13,0.0,,,0.400993674993515,0.30264604091644287,0.14818014204502106,0.14818012714385986,,,,,,,,
0.137102410197258,0.3417937755584717,0.3387950658798218,2.500627942936262e-06,1.364242106869501e-13,0.0,,,0.40112391114234924,0.30246686935424805,0.14820459485054016,0.14820457994937897,,,,,,,,
0.13653375208377838,0.3403352200984955,0.3372478187084198,2.491649638614035e-06,1.364242106869501e-13,0.0,,,0.40117210149765015,0.30228859186172485,0.1482696533203125,0.1482696384191513,,,,,,,,
0.13596218824386597,0.33877599239349365,0.33575940132141113,2.4831331302266335e-06,1.364242106869501e-13,0.0,,,0.4013313949108124,0.30212172865867615,0.14827340841293335,0.14827339351177216,,,,,,,,
0.13537712395191193,0.337319552898407,0.33428651094436646,2.4735950319154654e-06,1.364242106869501e-13,0.0,,,0.40132978558540344,0.3020314574241638,0.14831937849521637,0.14831937849521637,,,,,,,,
0.13485512137413025,0.3358607292175293,0.3327251672744751,2.4651480998727493e-06,1.364242106869501e-13,0.0,,,0.40151873230934143,0.3017866015434265,0.14834734797477722,0.14834733307361603,,,,,,,,
0.13425584137439728,0.3343247175216675,0.3312889337539673,2.4566186311858473e-06,1.364242106869501e-13,0.0,,,0.4015709459781647,0.30168822407722473,0.14837044477462769,0.1483704149723053,,,,,,,,
0.13368955254554749,0.33289065957069397,0.3298514485359192,2.4474327346979408e-06,1.364242106869501e-13,0.0,,,0.4015997648239136,0.30156421661376953,0.14841799437999725,0.14841796457767487,,,,,,,,
0.1331748366355896,0.3314618766307831,0.3282816410064697,2.43818317358091e-06,1.364242106869501e-13,0.0,,,0.40177804231643677,0.3013386130332947,0.14844170212745667,0.14844168722629547,,,,,,,,
0.13259436190128326,0.32993847131729126,0.32686132192611694,2.429698270134395e-06,1.364242106869501e-13,0.0,,,0.40187379717826843,0.30117130279541016,0.1484774798154831,0.1484774798154831,,,,,,,,
0.13202035427093506,0.3285139799118042,0.32538479566574097,2.4213061351474607e-06,1.364242106869501e-13,0.0,,,0.40186911821365356,0.30108916759490967,0.14852090179920197,0.14852088689804077,,,,,,,,
0.13150233030319214,0.3271016776561737,0.32388025522232056,2.4122225568135036e-06,1.364242106869501e-13,0.0,,,0.40202057361602783,0.3009084463119507,0.14853549003601074,0.14853546023368835,,,,,,,,
0.1309453845024109,0.3256222605705261,0.3224659562110901,2.403986172794248e-06,1.364242106869501e-13,0.0,,,0.4021366834640503,0.3007120192050934,0.14857566356658936,0.14857564866542816,,,,,,,,
0.1303841769695282,0.3242177963256836,0.3210037052631378,2.395068349869689e-06,1.364242106869501e-13,0.0,,,0.4021477699279785,0.3006261885166168,0.14861300587654114,0.14861299097537994,,,,,,,,
0.12986819446086884,0.3228054642677307,0.3196587562561035,2.3863585738581605e-06,1.364242106869501e-13,0.0,,,0.40230879187583923,0.3004084825515747,0.14864134788513184,0.14864133298397064,,,,,,,,
0.12934471666812897,0.3214433193206787,0.31814029812812805,2.377805685682688e-06,1.364242106869501e-13,0.0,,,0.4023851156234741,0.300262987613678,0.14867594838142395,0.14867591857910156,,,,,,,,
0.12879523634910583,0.319982647895813,0.31685179471969604,2.369266439927742e-06,1.364242106869501e-13,0.0,,,0.40250468254089355,0.30009570717811584,0.1486998200416565,0.1486998200416565,,,,,,,,
0.128269225358963,0.31866589188575745,0.3154005706310272,2.3611012238689e-06,1.364242106869501e-13,0.0,,,0.4025172293186188,0.2999773323535919,0.14875270426273346,0.14875268936157227,,,,,,,,
0.12777337431907654,0.317291259765625,0.3139585852622986,2.3516615783591988e-06,1.364242106869501e-13,0.0,,,0.4026983678340912,0.29978999495506287,0.14875583350658417,0.14875581860542297,,,,,,,,
0.12720443308353424,0.3158112168312073,0.31258276104927063,2.3434899958374444e-06,1.364242106869501e-13,0.0,,,0.4027841091156006,0.2995818257331848,0.1488170474767685,0.1488170325756073,,,,,,,,
0.12667030096054077,0.3145069479942322,0.31120264530181885,2.3356490146397846e-06,1.364242106869501e-13,0.0,,,0.40275612473487854,0.29952606558799744,0.1488589346408844,0.1488589197397232,,,,,,,,
0.12621162831783295,0.3132084608078003,0.3097721338272095,2.3266618427442154e-06,1.364242106869501e-13,0.0,,,0.4029614329338074,0.299328088760376,0.14885522425174713,0.14885519444942474,,,,,,,,
0.1256714016199112,0.31176939606666565,0.3083939552307129,2.3180689368018648e-06,1.364242106869501e-13,0.0,,,0.40308865904808044,0.29910731315612793,0.148902028799057,0.14890199899673462,,,,,,,,
0.1251334547996521,0.3104563355445862,0.3071300983428955,2.3099610189092346e-06,1.364242106869501e-13,0.0,,,0.40306076407432556,0.2990170121192932,0.1489611119031906,0.14896109700202942,,,,,,,,
0.12467117607593536,0.3091796636581421,0.3056790828704834,2.3014888483885443e-06,1.364242106869501e-13,0.0,,,0.4032299220561981,0.29883694648742676,0.14896658062934875,0.14896655082702637,,,,,,,,
0.12414183467626572,0.30777013301849365,0.3043716549873352,2.2930273644306e-06,1.364242106869501e-13,0.0,,,0.4033567011356354,0.2986460030078888,0.14899860322475433,0.14899858832359314,,,,,,,,
