loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.4766588807106018,0.4766556918621063,0.37888744473457336,3.1997146834328305e-06,9.094947153254554e-14,0.0,,,1.0,1.0,1.0,1.0,,,,,,,,
0.4738673269748688,0.4738641381263733,0.37675872445106506,3.1850640880293213e-06,9.094947153254554e-14,0.0,,,1.0,1.0,1.0,1.0,,,,,,,,
0.1863202601671219,0.47140032052993774,0.3748168647289276,3.1713898351881653e-06,9.094947153254554e-14,0.0,,,0.39524638652801514,0.31223875284194946,0.1462574154138565,0.14625738561153412,,,,,,,,
0.18547874689102173,0.4689951241016388,0.372867226600647,3.1599370231560897e-06,9.094947153254554e-14,0.0,,,0.39547908306121826,0.31202614307403564,0.14624737203121185,0.14624735713005066,,,,,,,,
0.18459011614322662,0.46668267250061035,0.370914101600647,3.147669985992252e-06,9.094947153254554e-14,0.0,,,0.39553457498550415,0.31195807456970215,0.14625367522239685,0.14625366032123566,,,,,,,,
0.1837436705827713,0.4643694758415222,0.3692208230495453,3.135927272523986e-06,9.094947153254554e-14,0.0,,,0.39568209648132324,0.3117516040802002,0.1462831199169159,0.1462831050157547,,,,,,,,
0.1829828917980194,0.46236860752105713,0.36747539043426514,3.125509920209879e-06,9.094947153254554e-14,0.0,,,0.395749032497406,0.3116275370121002,0.1463116854429245,0.1463116705417633,,,,,,,,
0.18223918974399567,0.4602557420730591,0.3656518757343292,3.114399987680372e-06,9.094947153254554e-14,0.0,,,0.3959499001502991,0.31146785616874695,0.14629113674163818,0.146291121840477,,,,,,,,
0.18137355148792267,0.4580298066139221,0.36397862434387207,3.102944901911542e-06,9.094947153254554e-14,0.0,,,0.3959842324256897,0.31133171916007996,0.14634199440479279,0.14634199440479279,,,,,,,,
0.18060711026191711,0.45606184005737305,0.36223891377449036,3.0929641070542857e-06,9.094947153254554e-14,0.0,,,0.39601239562034607,0.3112047612667084,0.14639143645763397,0.14639142155647278,,,,,,,,
0.1798790544271469,0.4540291726589203,0.3604619801044464,3.0832366064714734e-06,9.094947153254554e-14,0.0,,,0.3961818218231201,0.3110681474208832,0.14637504518032074,0.14637503027915955,,,,,,,,
0.17902886867523193,0.45185136795043945,0.35880187153816223,3.072252866331837e-06,9.094947153254554e-14,0.0,,,0.3962097465991974,0.31097254157066345,0.14640885591506958,0.1464088410139084,,,,,,,,
0.1782587468624115,0.4498746991157532,0.3570796251296997,3.0611549846071284e-06,9.094947153254554e-14,0.0,,,0.396238774061203,0.3108225464820862,0.1464693248271942,0.14646929502487183,,,,,,,,
0.17754121124744415,0.4478527903556824,0.35539042949676514,3.051835847145412e-06,9.094947153254554e-14,0.0,,,0.3964254856109619,0.31062155961990356,0.14647650718688965,0.14647649228572845,,,,,,,,
0.17670369148254395,0.4457390606403351,0.353758841753006,3.0416649678954855e-06,9.094947153254554e-14,0.0,,,0.3964264392852783,0.31058481335639954,0.14649440348148346,0.14649437367916107,,,,,,,,
0.17597810924053192,0.4438613951206207,0.35205864906311035,3.031413143617101e-06,9.094947153254554e-14,0.0,,,0.39646875858306885,0.3104451596736908,0.14654307067394257,0.14654305577278137,,,,,,,,
0.17524410784244537,0.4417860209941864,0.35037821531295776,3.021299107786035e-06,9.094947153254554e-14,0.0,,,0.39666980504989624,0.3102441728115082,0.14654302597045898,0.1465430110692978,,,,,,,,
0.17443105578422546,0.4397771656513214,0.3487929701805115,3.011306489497656e-06,9.094947153254554e-14,0.0,,,0.39663296937942505,0.31017249822616577,0.14659731090068817,0.14659729599952698,,,,,,,,
0.17370468378067017,0.43783038854599,0.3471272587776184,3.0007254281372298e-06,9.094947153254554e-14,0.0,,,0.39673757553100586,0.3100282847881317,0.1466171145439148,0.1466170996427536,,,,,,,,
0.17296606302261353,0.435832679271698,0.3453424870967865,2.991543624375481e-06,9.094947153254554e-14,0.0,,,0.39686134457588196,0.3098483085632324,0.1466452032327652,0.146645188331604,,,,,,,,
0.17215891182422638,0.4337919056415558,0.3437963128089905,2.981463694595732e-06,9.094947153254554e-14,0.0,,,0.39686769247055054,0.30979734659194946,0.1466674953699112,0.1466674953699112,,,,,,,,
0.1714382767677307,0.4318995475769043,0.34222412109375,2.970853529404849e-06,9.094947153254554e-14,0.0,,,0.3969380259513855,0.30963990092277527,0.146711066365242,0.14671103656291962,,,,,,,,
0.17073985934257507,0.42995408177375793,0.3405710756778717,2.961406380563858e-06,9.094947153254554e-14,0.0,,,0.3971097469329834,0.3094351887702942,0.1467275619506836,0.1467275470495224,,,,,,,,
