loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.16910211741924286,0.4282500445842743,0.33580243587493896,3.25709243043093e-06,9.094947153254554e-14,0.0,0.09057596325874329,0.0,0.39486533403396606,0.3132345974445343,0.14595000445842743,0.14594997465610504,0.0,0.0,0.0,0.0,0.36230385303497314,0.0,0.0,0.0
0.16835814714431763,0.4262618124485016,0.334156334400177,3.246892674724222e-06,9.094947153254554e-14,0.0,0.09062324464321136,0.0,0.39496180415153503,0.31311699748039246,0.14596062898635864,0.14596058428287506,0.0,0.0,0.0,0.0,0.36249297857284546,0.0,0.0,0.0
0.16757476329803467,0.4242318868637085,0.3324950039386749,3.236735437894822e-06,9.094947153254554e-14,0.0,0.09066478908061981,0.0,0.39500507712364197,0.3130132555961609,0.14599083364009857,0.14599080383777618,0.0,0.0,0.0,0.0,0.36265915632247925,0.0,0.0,0.0
0.16677464544773102,0.42216286063194275,0.33103975653648376,3.225714863219764e-06,9.094947153254554e-14,0.0,0.09068891406059265,0.0,0.3950457274913788,0.3129076659679413,0.14602330327033997,0.14602327346801758,0.0,0.0,0.0,0.0,0.3627556562423706,0.0,0.0,0.0
0.16606491804122925,0.4202936887741089,0.3295019268989563,3.2162377010536147e-06,9.094947153254554e-14,0.0,0.09073799848556519,0.0,0.3951139450073242,0.3127554655075073,0.14606530964374542,0.14606527984142303,0.0,0.0,0.0,0.0,0.36295199394226074,0.0,0.0,0.0
0.1653672754764557,0.41838064789772034,0.3279205858707428,3.205911298209685e-06,9.094947153254554e-14,0.0,0.09078039228916168,0.0,0.39525315165519714,0.31264469027519226,0.14605110883712769,0.1460510790348053,0.0,0.0,0.0,0.0,0.36312156915664673,0.0,0.0,0.0
0.16460637748241425,0.41639071702957153,0.3263767659664154,3.195142653567018e-06,9.094947153254554e-14,0.0,0.09081122279167175,0.0,0.3953147232532501,0.31250134110450745,0.14609196782112122,0.14609195291996002,0.0,0.0,0.0,0.0,0.363244891166687,0.0,0.0,0.0
0.1638634204864502,0.4144728183746338,0.32480350136756897,3.185276909789536e-06,9.094947153254554e-14,0.0,0.09086574614048004,0.0003059208393096924,0.39535143971443176,0.3123776316642761,0.14613543450832367,0.14613543450832367,0.0,0.0,0.0,0.0012236833572387695,0.36346298456192017,0.0,0.0,0.0
0.163120299577713,0.4125039577484131,0.3232349455356598,3.174883204337675e-06,9.094947153254554e-14,0.0,0.09090089797973633,0.0021199584007263184,0.39543694257736206,0.3122727870941162,0.14614510536193848,0.1461450755596161,0.0,0.0,0.0,0.008479833602905273,0.3636035919189453,0.0,0.0,0.0
0.16237424314022064,0.41056424379348755,0.321803480386734,3.1644819955545245e-06,9.094947153254554e-14,0.0,0.09090380370616913,0.003612145781517029,0.39548808336257935,0.3121417164802551,0.14618507027626038,0.14618507027626038,0.0,0.0,0.0,0.014448583126068115,0.3636152148246765,0.0,0.0,0.0
0.16167926788330078,0.40871819853782654,0.32028841972351074,3.1546248919767095e-06,9.094947153254554e-14,0.0,0.09095197916030884,0.005456656217575073,0.3955739736557007,0.3120063841342926,0.14620980620384216,0.14620979130268097,0.0,0.0,0.0,0.021826624870300293,0.36380791664123535,0.0,0.0,0.0
0.16097450256347656,0.4068257808685303,0.31868109107017517,3.144935362797696e-06,9.094947153254554e-14,0.0,0.0909799188375473,0.007121652364730835,0.3956817090511322,0.3118792176246643,0.14621952176094055,0.14621950685977936,0.0,0.0,0.0,0.02848660945892334,0.3639196753501892,0.0,0.0,0.0
0.1602325439453125,0.40491580963134766,0.3170541226863861,3.1341323847300373e-06,9.094947153254554e-14,0.0,0.09100332856178284,0.00874832272529602,0.39571574330329895,0.3117809593677521,0.14625166356563568,0.1462516486644745,0.0,0.0,0.0,0.03499329090118408,0.36401331424713135,0.0,0.0,0.0
0.15947575867176056,0.4029140770435333,0.3156682848930359,3.1238491828844417e-06,9.094947153254554e-14,0.0,0.09104117751121521,0.010251611471176147,0.3958034813404083,0.3116094172000885,0.1462935358285904,0.1462935358285904,0.0,0.0,0.0,0.04100644588470459,0.36416471004486084,0.0,0.0,0.0
0.1587715595960617,0.4011312425136566,0.3142027258872986,3.1144545573624782e-06,9.094947153254554e-14,0.0,0.09105786681175232,0.011832579970359802,0.39580708742141724,0.31153038144111633,0.1463312804698944,0.14633126556873322,0.0,0.0,0.0,0.04733031988143921,0.3642314672470093,0.0,0.0,0.0
0.15812350809574127,0.3993198275566101,0.3126296401023865,3.103927838310483e-06,9.094947153254554e-14,0.0,0.09107989072799683,0.013519763946533203,0.3959796726703644,0.3113819360733032,0.1463191658258438,0.14631915092468262,0.0,0.0,0.0,0.05407905578613281,0.3643195629119873,0.0,0.0,0.0
0.15738144516944885,0.39736446738243103,0.31120628118515015,3.0938786039769184e-06,9.094947153254554e-14,0.0,0.0911058783531189,0.015195637941360474,0.3960607647895813,0.3112143576145172,0.14636245369911194,0.14636243879795074,0.0,0.0,0.0,0.060782551765441895,0.3644235134124756,0.0,0.0,0.0
0.15667477250099182,0.3956080675125122,0.30977725982666016,3.084080844928394e-06,9.094947153254554e-14,0.0,0.0911237895488739,0.016539961099624634,0.3960329294204712,0.3111511468887329,0.14640793204307556,0.14640791714191437,0.0,0.0,0.0,0.06615984439849854,0.3644951581954956,0.0,0.0,0.0
0.15601295232772827,0.39375704526901245,0.30821651220321655,3.0737683118786663e-06,9.094947153254554e-14,0.0,0.09115506708621979,0.018114686012268066,0.3962138593196869,0.31097620725631714,0.14640501141548157,0.14640501141548157,0.0,0.0,0.0,0.07245874404907227,0.36462026834487915,0.0,0.0,0.0
0.15526501834392548,0.39184314012527466,0.30678051710128784,3.0638841508334735e-06,9.094947153254554e-14,0.0,0.0911678671836853,0.019561871886253357,0.39624035358428955,0.3108542561531067,0.14645269513130188,0.14645269513130188,0.0,0.0,0.0,0.07824748754501343,0.3646714687347412,0.0,0.0,0.0
0.1545574963092804,0.3900372087955475,0.3053434193134308,3.054057515328168e-06,9.094947153254554e-14,0.0,0.09118400514125824,0.02097494900226593,0.3962610065937042,0.31076499819755554,0.14648695290088654,0.14648692309856415,0.0,0.0,0.0,0.08389979600906372,0.36473602056503296,0.0,0.0,0.0
0.15389138460159302,0.38822615146636963,0.3039068281650543,3.0442513434536522e-06,9.094947153254554e-14,0.0,0.09120634198188782,0.022471800446510315,0.3963938057422638,0.31060791015625,0.1464991569519043,0.1464991420507431,0.0,0.0,0.0,0.08988720178604126,0.36482536792755127,0.0,0.0,0.0
0.15320999920368195,0.3864436149597168,0.3025040924549103,3.0343344405991957e-06,9.094947153254554e-14,0.0,0.09122109413146973,0.023827359080314636,0.39645904302597046,0.31048429012298584,0.14652833342552185,0.14652830362319946,0.0,0.0,0.0,0.09530943632125854,0.3648843765258789,0.0,0.0,0.0
0.1525336652994156,0.38465020060539246,0.3011096715927124,3.024554871444707e-06,9.094947153254554e-14,0.0,0.09122923016548157,0.025140807032585144,0.39654919505119324,0.31034278869628906,0.14655403792858124,0.14655402302742004,0.0,0.0,0.0,0.10056322813034058,0.36491692066192627,0.0,0.0,0.0
0.15187586843967438,0.38293397426605225,0.2996533215045929,3.014884669028106e-06,9.094947153254554e-14,0.0,0.09124641120433807,0.026621505618095398,0.3966086506843567,0.3102247416973114,0.14658325910568237,0.14658324420452118,0.0,0.0,0.0,0.10648602247238159,0.3649856448173523,0.0,0.0,0.0
0.15118470788002014,0.3810814321041107,0.29826366901397705,3.0042428988963366e-06,9.094947153254554e-14,0.0,0.09126876294612885,0.02791474759578705,0.3967230021953583,0.31007838249206543,0.14659927785396576,0.14659926295280457,0.0,0.0,0.0,0.1116589903831482,0.3650750517845154,0.0,0.0,0.0
0.15048906207084656,0.37931448221206665,0.2969141900539398,2.994868282257812e-06,9.094947153254554e-14,0.0,0.09127412736415863,0.029200226068496704,0.39673712849617004,0.30994364619255066,0.14665961265563965,0.14665959775447845,0.0,0.0,0.0,0.11680090427398682,0.3650965094566345,0.0,0.0,0.0
0.14986270666122437,0.37764865159988403,0.29546698927879333,2.985456831083866e-06,9.094947153254554e-14,0.0,0.09129226207733154,0.030581384897232056,0.3968285918235779,0.3098435401916504,0.14666394889354706,0.14666393399238586,0.0,0.0,0.0,0.12232553958892822,0.36516904830932617,0.0,0.0,0.0
0.14917020499706268,0.37577807903289795,0.2941250205039978,2.9743464438070077e-06,9.094947153254554e-14,0.0,0.09130947291851044,0.03175830841064453,0.3969610929489136,0.30968496203422546,0.14667697250843048,0.1466769576072693,0.0,0.0,0.0,0.12703323364257812,0.36523789167404175,0.0,0.0,0.0
0.14850035309791565,0.3740988075733185,0.29277339577674866,2.966349484267994e-06,9.094947153254554e-14,0.0,0.09131188690662384,0.03299824893474579,0.39695242047309875,0.30953535437583923,0.1467561572790146,0.1467561423778534,0.0,0.0,0.0,0.13199299573898315,0.36524754762649536,0.0,0.0,0.0
0.14786382019519806,0.3723951280117035,0.2913840711116791,2.9559437280113343e-06,9.094947153254554e-14,0.0,0.0913250595331192,0.03431782126426697,0.39705920219421387,0.30949166417121887,0.14672456681728363,0.14672453701496124,0.0,0.0,0.0,0.13727128505706787,0.3653002381324768,0.0,0.0,0.0
0.14721234142780304,0.37064510583877563,0.29002663493156433,2.9458999506459804e-06,9.094947153254554e-14,0.0,0.0913430005311966,0.03549960255622864,0.39717626571655273,0.30926313996315,0.146780326962471,0.14678031206130981,0.0,0.0,0.0,0.14199841022491455,0.3653720021247864,0.0,0.0,0.0
0.14654473960399628,0.36893054842948914,0.2886897921562195,2.9368145533226198e-06,9.094947153254554e-14,0.0,0.09135067462921143,0.03667595982551575,0.39721250534057617,0.3091573417186737,0.14681504666805267,0.14681503176689148,0.0,0.0,0.0,0.146703839302063,0.3654026985168457,0.0,0.0,0.0
0.1459009051322937,0.36724719405174255,0.28736504912376404,2.9269644983287435e-06,9.094947153254554e-14,0.0,0.09136088192462921,0.037786006927490234,0.39728009700775146,0.3090614378452301,0.1468292474746704,0.14682921767234802,0.0,0.0,0.0,0.15114402770996094,0.36544352769851685,0.0,0.0,0.0
0.1452612280845642,0.36553457379341125,0.28597596287727356,2.9171510504966136e-06,9.094947153254554e-14,0.0,0.09136077761650085,0.03893253207206726,0.39739149808883667,0.30888622999191284,0.14686115086078644,0.14686113595962524,0.0,0.0,0.0,0.15573012828826904,0.3654431104660034,0.0,0.0,0.0
0.1445789486169815,0.36376848816871643,0.2846991717815399,2.907554289777181e-06,9.094947153254554e-14,0.0,0.09137660264968872,0.040137529373168945,0.3974452316761017,0.3087632358074188,0.14689579606056213,0.14689576625823975,0.0,0.0,0.0,0.16055011749267578,0.3655064105987549,0.0,0.0,0.0
0.1439589560031891,0.36217933893203735,0.2833842635154724,2.898171715060016e-06,9.094947153254554e-14,0.0,0.09137694537639618,0.041191816329956055,0.39747726917266846,0.3086582124233246,0.14693231880664825,0.14693230390548706,0.0,0.0,0.0,0.16476726531982422,0.3655077815055847,0.0,0.0,0.0
0.14335264265537262,0.3604891002178192,0.2820807099342346,2.8887707230751403e-06,9.094947153254554e-14,0.0,0.0913839191198349,0.04218807816505432,0.397659033536911,0.3084780275821686,0.1469314694404602,0.1469314694404602,0.0,0.0,0.0,0.16875231266021729,0.3655356764793396,0.0,0.0,0.0
0.1427050232887268,0.3588556945323944,0.28080102801322937,2.8794918307539774e-06,9.094947153254554e-14,0.0,0.09139908850193024,0.04328213632106781,0.3976643979549408,0.30838096141815186,0.14697730541229248,0.1469772756099701,0.0,0.0,0.0,0.17312854528427124,0.36559635400772095,0.0,0.0,0.0
0.14211422204971313,0.3572753071784973,0.279415488243103,2.870424623324652e-06,9.094947153254554e-14,0.0,0.0913809984922409,0.04441075026988983,0.39776983857154846,0.30823755264282227,0.14699631929397583,0.14699630439281464,0.0,0.0,0.0,0.17764300107955933,0.3655239939689636,0.0,0.0,0.0
0.14145614206790924,0.35553163290023804,0.278168261051178,2.8602157726709265e-06,9.094947153254554e-14,0.0,0.09139682352542877,0.045540958642959595,0.39786967635154724,0.30810120701789856,0.1470145285129547,0.1470145285129547,0.0,0.0,0.0,0.18216383457183838,0.3655872941017151,0.0,0.0,0.0
0.14083968102931976,0.3539851903915405,0.2768707573413849,2.8503884550445946e-06,9.094947153254554e-14,0.0,0.09140327572822571,0.04631054401397705,0.3978663682937622,0.3079668879508972,0.1470833718776703,0.1470833569765091,0.0,0.0,0.0,0.1852421760559082,0.36561310291290283,0.0,0.0,0.0
0.1402442306280136,0.3523118197917938,0.2756097614765167,2.8416361601557583e-06,9.094947153254554e-14,0.0,0.09140093624591827,0.047406286001205444,0.398065984249115,0.3077758252620697,0.14707908034324646,0.14707908034324646,0.0,0.0,0.0,0.18962514400482178,0.3656037449836731,0.0,0.0,0.0
0.13961508870124817,0.3507690727710724,0.27434486150741577,2.8330068744253367e-06,9.094947153254554e-14,0.0,0.09141401946544647,0.048512548208236694,0.3980231285095215,0.3077393174171448,0.14711879193782806,0.14711876213550568,0.0,0.0,0.0,0.19405019283294678,0.3656560778617859,0.0,0.0,0.0
0.13900931179523468,0.34911325573921204,0.27304673194885254,2.822308033501031e-06,9.094947153254554e-14,0.0,0.09141436219215393,0.04944571852684021,0.39817577600479126,0.30757635831832886,0.14712394773960114,0.14712393283843994,0.0,0.0,0.0,0.19778287410736084,0.3656574487686157,0.0,0.0,0.0
0.13838385045528412,0.347493052482605,0.27185916900634766,2.8140175345470197e-06,9.094947153254554e-14,0.0,0.0914178341627121,0.05039316415786743,0.3982323706150055,0.30737733840942383,0.14719514548778534,0.14719513058662415,0.0,0.0,0.0,0.20157265663146973,0.3656713366508484,0.0,0.0,0.0
0.13779805600643158,0.3459940254688263,0.2706933915615082,2.804722271321225e-06,9.094947153254554e-14,0.0,0.09142027795314789,0.05125255882740021,0.39826467633247375,0.3073446452617645,0.14719536900520325,0.14719535410404205,0.0,0.0,0.0,0.20501023530960083,0.36568111181259155,0.0,0.0,0.0
0.13724510371685028,0.3444492518901825,0.2693548798561096,2.7951684842264513e-06,9.094947153254554e-14,0.0,0.09141106903553009,0.052109017968177795,0.3984454572200775,0.30712640285491943,0.14721402525901794,0.14721399545669556,0.0,0.0,0.0,0.20843607187271118,0.36564427614212036,0.0,0.0,0.0
0.13659395277500153,0.3427709639072418,0.26813632249832153,2.786157210721285e-06,9.094947153254554e-14,0.0,0.09141282737255096,0.05312339961528778,0.39849671721458435,0.30699288845062256,0.14725518226623535,0.14725516736507416,0.0,0.0,0.0,0.21249359846115112,0.36565130949020386,0.0,0.0,0.0
0.13599084317684174,0.34128618240356445,0.26702502369880676,2.7770047381636687e-06,9.094947153254554e-14,0.0,0.09141847491264343,0.05382256209850311,0.39846324920654297,0.3069310784339905,0.14730285108089447,0.14730285108089447,0.0,0.0,0.0,0.21529024839401245,0.36567389965057373,0.0,0.0,0.0
0.1354684829711914,0.3397948443889618,0.2657430171966553,2.7680412131303456e-06,9.094947153254554e-14,0.0,0.09143754839897156,0.05483362078666687,0.39867478609085083,0.3067224621772766,0.14730139076709747,0.14730137586593628,0.0,0.0,0.0,0.21933448314666748,0.36575019359588623,0.0,0.0,0.0
0.1348341703414917,0.3381497263908386,0.26452872157096863,2.758375103439903e-06,9.094947153254554e-14,0.0,0.0914415568113327,0.05561231076717377,0.3987385034561157,0.306600421667099,0.14733055233955383,0.14733053743839264,0.0,0.0,0.0,0.22244924306869507,0.3657662272453308,0.0,0.0,0.0
0.13422487676143646,0.33663231134414673,0.2633362114429474,2.749852910710615e-06,9.094947153254554e-14,0.0,0.09143263101577759,0.05642017722129822,0.3987258970737457,0.30648335814476013,0.14739538729190826,0.14739537239074707,0.0,0.0,0.0,0.22568070888519287,0.36573052406311035,0.0,0.0,0.0
0.13365919888019562,0.33510279655456543,0.2622019052505493,2.7405264972912846e-06,9.094947153254554e-14,0.0,0.09143675863742828,0.057140931487083435,0.39885780215263367,0.30635833740234375,0.14739196002483368,0.14739194512367249,0.0,0.0,0.0,0.22856372594833374,0.36574703454971313,0.0,0.0,0.0
0.1331111490726471,0.3336557447910309,0.2609570324420929,2.7316270916344365e-06,9.094947153254554e-14,0.0,0.09143288433551788,0.057942554354667664,0.39894506335258484,0.30619004368782043,0.14743249118328094,0.14743247628211975,0.0,0.0,0.0,0.23177021741867065,0.36573153734207153,0.0,0.0,0.0
0.13251569867134094,0.3320615887641907,0.25984182953834534,2.722161070778384e-06,9.094947153254554e-14,0.0,0.0914342999458313,0.05876864492893219,0.39906713366508484,0.30604422092437744,0.14744436740875244,0.14744435250759125,0.0,0.0,0.0,0.23507457971572876,0.3657371997833252,0.0,0.0,0.0
0.13194361329078674,0.33063894510269165,0.2587127983570099,2.7137764391227392e-06,9.094947153254554e-14,0.0,0.09142456948757172,0.059504151344299316,0.3990539610385895,0.3059315085411072,0.14750729501247406,0.14750728011131287,0.0,0.0,0.0,0.23801660537719727,0.36569827795028687,0.0,0.0,0.0
0.13142426311969757,0.32919979095458984,0.25739890336990356,2.704832922972855e-06,9.094947153254554e-14,0.0,0.09142306447029114,0.06029404699802399,0.39922085404396057,0.3057868778705597,0.14749616384506226,0.14749614894390106,0.0,0.0,0.0,0.24117618799209595,0.36569225788116455,0.0,0.0,0.0
0.13080117106437683,0.327576220035553,0.25632771849632263,2.695281409614836e-06,9.094947153254554e-14,0.0,0.09141407907009125,0.06090962886810303,0.39929747581481934,0.30563345551490784,0.1475345492362976,0.1475345492362976,0.0,0.0,0.0,0.2436385154724121,0.365656316280365,0.0,0.0,0.0
0.1302226483821869,0.32615911960601807,0.2552187144756317,2.6866111966228345e-06,9.094947153254554e-14,0.0,0.09143009781837463,0.061672717332839966,0.3992585837841034,0.3055301308631897,0.14760567247867584,0.14760565757751465,0.0,0.0,0.0,0.24669086933135986,0.36572039127349854,0.0,0.0,0.0
0.12973448634147644,0.3247720003128052,0.25401395559310913,2.678445753190317e-06,9.094947153254554e-14,0.0,0.09143267571926117,0.062368422746658325,0.39946073293685913,0.3053573966026306,0.14759096503257751,0.14759095013141632,0.0,0.0,0.0,0.2494736909866333,0.3657307028770447,0.0,0.0,0.0
0.12913914024829865,0.32321763038635254,0.25292277336120605,2.6687907848099712e-06,9.094947153254554e-14,0.0,0.09143811464309692,0.06307613849639893,0.39953985810279846,0.30524134635925293,0.1476094126701355,0.1476093977689743,0.0,0.0,0.0,0.2523045539855957,0.3657524585723877,0.0,0.0,0.0
0.12859214842319489,0.3218522369861603,0.2518083453178406,2.6596951556712156e-06,9.094947153254554e-14,0.0,0.09143811464309692,0.0637202113866806,0.3995353579521179,0.3050917685031891,0.14768646657466888,0.1476864516735077,0.0,0.0,0.0,0.2548808455467224,0.3657524585723877,0.0,0.0,0.0
