loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.16542521119117737,0.41902345418930054,0.36872321367263794,3.267379270255333e-06,9.094947153254554e-14,0.0,0.08832712471485138,0.016733556985855103,0.3947850167751312,0.3133932054042816,0.14591088891029358,0.14591087400913239,0.0,0.0,0.0,0.06693422794342041,0.3533084988594055,0.0,0.0,0.0
0.16473662853240967,0.41712844371795654,0.36700186133384705,3.2563075365033e-06,9.094947153254554e-14,0.0,0.08836628496646881,0.01794460415840149,0.3949277997016907,0.31321924924850464,0.14592643082141876,0.14592640101909637,0.0,0.0,0.0,0.07177841663360596,0.35346513986587524,0.0,0.0,0.0
0.16400399804115295,0.41520965099334717,0.3653407692909241,3.246574578952277e-06,9.094947153254554e-14,0.0,0.08839160203933716,0.01933683454990387,0.39498835802078247,0.31307750940322876,0.14596711099147797,0.14596708118915558,0.0,0.0,0.0,0.07734733819961548,0.35356640815734863,0.0,0.0,0.0
0.1632554829120636,0.41329503059387207,0.36366337537765503,3.2359353099309374e-06,9.094947153254554e-14,0.0,0.08841320872306824,0.020547106862068176,0.39500710368156433,0.3130221962928772,0.14598536491394043,0.14598533511161804,0.0,0.0,0.0,0.0821884274482727,0.35365283489227295,0.0,0.0,0.0
0.16253159940242767,0.4113677144050598,0.3620220124721527,3.2258935789286625e-06,9.094947153254554e-14,0.0,0.08842630684375763,0.021818995475769043,0.3950980603694916,0.3128608167171478,0.14602060616016388,0.14602059125900269,0.0,0.0,0.0,0.08727598190307617,0.3537052273750305,0.0,0.0,0.0
0.16182783246040344,0.40954092144966125,0.3604190945625305,3.215486231056275e-06,9.094947153254554e-14,0.0,0.08846580982208252,0.023158982396125793,0.3951420485973358,0.3127690851688385,0.14604447782039642,0.14604444801807404,0.0,0.0,0.0,0.09263592958450317,0.3538632392883301,0.0,0.0,0.0
0.16116315126419067,0.4077206254005432,0.3587145507335663,3.205417442586622e-06,9.094947153254554e-14,0.0,0.0884934812784195,0.02435058355331421,0.39527592062950134,0.3126012086868286,0.14606143534183502,0.14606143534183502,0.0,0.0,0.0,0.09740233421325684,0.353973925113678,0.0,0.0,0.0
0.160427987575531,0.4057970643043518,0.3571598529815674,3.194396867911564e-06,9.094947153254554e-14,0.0,0.088505819439888,0.025372430682182312,0.3953379690647125,0.3124920725822449,0.1460849642753601,0.14608493447303772,0.0,0.0,0.0,0.10148972272872925,0.354023277759552,0.0,0.0,0.0
0.1597381979227066,0.40401795506477356,0.35549196600914,3.184961315128021e-06,9.094947153254554e-14,0.0,0.08853666484355927,0.02675500512123108,0.39537152647972107,0.3123539686203003,0.1461372673511505,0.14613725244998932,0.0,0.0,0.0,0.10702002048492432,0.35414665937423706,0.0,0.0,0.0
0.15904711186885834,0.4021570682525635,0.35382118821144104,3.174118774040835e-06,9.094947153254554e-14,0.0,0.0885457992553711,0.027828574180603027,0.3954825699329376,0.3122582733631134,0.1461295485496521,0.1461295336484909,0.0,0.0,0.0,0.11131429672241211,0.3541831970214844,0.0,0.0,0.0
0.15833915770053864,0.40031084418296814,0.35229623317718506,3.1644060527469264e-06,9.094947153254554e-14,0.0,0.08855040371417999,0.028859511017799377,0.3955380618572235,0.3120969533920288,0.14618247747421265,0.14618244767189026,0.0,0.0,0.0,0.11543804407119751,0.35420161485671997,0.0,0.0,0.0
0.15763792395591736,0.39848995208740234,0.35069355368614197,3.1535573725705035e-06,9.094947153254554e-14,0.0,0.0885719507932663,0.030040308833122253,0.3955857455730438,0.312018483877182,0.1461978703737259,0.1461978554725647,0.0,0.0,0.0,0.12016123533248901,0.3542878031730652,0.0,0.0,0.0
0.1569799929857254,0.3967130780220032,0.34908947348594666,3.144262791465735e-06,9.094947153254554e-14,0.0,0.08859454095363617,0.031025901436805725,0.3956991136074066,0.3118336498737335,0.14623361825942993,0.14623360335826874,0.0,0.0,0.0,0.1241036057472229,0.3543781638145447,0.0,0.0,0.0
0.15629389882087708,0.3949258327484131,0.3473992347717285,3.1336421670857817e-06,9.094947153254554e-14,0.0,0.08859393000602722,0.032168179750442505,0.39575257897377014,0.3117668628692627,0.1462402641773224,0.1462402492761612,0.0,0.0,0.0,0.12867271900177002,0.3543757200241089,0.0,0.0,0.0
0.15558922290802002,0.3930502235889435,0.3459051251411438,3.123495844192803e-06,9.094947153254554e-14,0.0,0.088631272315979,0.033179089426994324,0.39584827423095703,0.31158700585365295,0.1462823897600174,0.146282359957695,0.0,0.0,0.0,0.1327163577079773,0.354525089263916,0.0,0.0,0.0
0.15490251779556274,0.39131081104278564,0.34437239170074463,3.1136883080762345e-06,9.094947153254554e-14,0.0,0.08862468600273132,0.034122541546821594,0.3958529829978943,0.31150728464126587,0.14631982147693634,0.14631982147693634,0.0,0.0,0.0,0.13649016618728638,0.3544987440109253,0.0,0.0,0.0
0.1542656421661377,0.3895626962184906,0.3427656888961792,3.1028130251797847e-06,9.094947153254554e-14,0.0,0.08863164484500885,0.03507530689239502,0.39599448442459106,0.3113560676574707,0.1463247388601303,0.14632472395896912,0.0,0.0,0.0,0.14030122756958008,0.3545265793800354,0.0,0.0,0.0
0.15360108017921448,0.3877924680709839,0.341270387172699,3.093541863563587e-06,9.094947153254554e-14,0.0,0.08865462243556976,0.03612604737281799,0.3960884213447571,0.31118044257164,0.14636558294296265,0.14636556804180145,0.0,0.0,0.0,0.14450418949127197,0.35461848974227905,0.0,0.0,0.0
0.15293259918689728,0.3860914409160614,0.3397296369075775,3.0835080906399526e-06,9.094947153254554e-14,0.0,0.08866038918495178,0.036962613463401794,0.3961021304130554,0.31113407015800476,0.1463818997144699,0.14638188481330872,0.0,0.0,0.0,0.14785045385360718,0.35464155673980713,0.0,0.0,0.0
0.1522860825061798,0.3843337297439575,0.3380986750125885,3.0736155167687684e-06,9.094947153254554e-14,0.0,0.0886734127998352,0.037924692034721375,0.3962315022945404,0.31095531582832336,0.1464066058397293,0.14640659093856812,0.0,0.0,0.0,0.1516987681388855,0.3546936511993408,0.0,0.0,0.0
0.15158013999462128,0.38252249360084534,0.3365885615348816,3.063324129470857e-06,9.094947153254554e-14,0.0,0.08867833018302917,0.0388307124376297,0.39626213908195496,0.3108533024787903,0.1464422643184662,0.1464422643184662,0.0,0.0,0.0,0.1553228497505188,0.3547133207321167,0.0,0.0,0.0
0.1509310007095337,0.3808384835720062,0.3350745439529419,3.05429193758755e-06,9.094947153254554e-14,0.0,0.08868482708930969,0.039659738540649414,0.39630985260009766,0.3107233941555023,0.14648336172103882,0.14648334681987762,0.0,0.0,0.0,0.15863895416259766,0.35473930835723877,0.0,0.0,0.0
0.1502905786037445,0.379114031791687,0.3335399329662323,3.043633114430122e-06,9.094947153254554e-14,0.0,0.08869229257106781,0.04065132141113281,0.3964233100414276,0.310617059469223,0.14647983014583588,0.14647981524467468,0.0,0.0,0.0,0.16260528564453125,0.35476917028427124,0.0,0.0,0.0
0.1496194303035736,0.37733781337738037,0.3320356607437134,3.033496795978863e-06,9.094947153254554e-14,0.0,0.08869723975658417,0.041296929121017456,0.3965107202529907,0.3104281723499298,0.14653053879737854,0.14653053879737854,0.0,0.0,0.0,0.16518771648406982,0.35478895902633667,0.0,0.0,0.0
0.14896973967552185,0.3756733536720276,0.3305644392967224,3.024720626854105e-06,9.094947153254554e-14,0.0,0.08869808912277222,0.042150646448135376,0.396538108587265,0.31033453345298767,0.14656369388103485,0.14656367897987366,0.0,0.0,0.0,0.1686025857925415,0.35479235649108887,0.0,0.0,0.0
0.14835302531719208,0.37402254343032837,0.3291464149951935,3.0141372917569242e-06,9.094947153254554e-14,0.0,0.08869890868663788,0.043024882674217224,0.3966394066810608,0.3102385997772217,0.14656096696853638,0.14656095206737518,0.0,0.0,0.0,0.1720995306968689,0.3547956347465515,0.0,0.0,0.0
0.1477321833372116,0.3723386824131012,0.3276014029979706,3.003573738169507e-06,9.094947153254554e-14,0.0,0.08872275054454803,0.04370443522930145,0.396765798330307,0.31002381443977356,0.1466052085161209,0.14660519361495972,0.0,0.0,0.0,0.1748177409172058,0.35489100217819214,0.0,0.0,0.0
0.14707033336162567,0.37061917781829834,0.3261794447898865,2.9954615001770435e-06,9.094947153254554e-14,0.0,0.08872386813163757,0.04450105130672455,0.3968208134174347,0.3098965287208557,0.1466413289308548,0.1466413140296936,0.0,0.0,0.0,0.1780042052268982,0.3548954725265503,0.0,0.0,0.0
0.14643621444702148,0.3690410852432251,0.3246228098869324,2.984907041536644e-06,9.094947153254554e-14,0.0,0.08873483538627625,0.04529193043708801,0.3967994153499603,0.3098996877670288,0.14665044844150543,0.14665043354034424,0.0,0.0,0.0,0.18116772174835205,0.354939341545105,0.0,0.0,0.0
0.14583635330200195,0.36732175946235657,0.32319480180740356,2.974561994051328e-06,9.094947153254554e-14,0.0,0.08873160183429718,0.04592101275920868,0.39702364802360535,0.30961543321609497,0.14668048918247223,0.14668047428131104,0.0,0.0,0.0,0.18368405103683472,0.3549264073371887,0.0,0.0,0.0
0.14515972137451172,0.36563605070114136,0.3217781186103821,2.9659800020453986e-06,9.094947153254554e-14,0.0,0.08872580528259277,0.04660457372665405,0.39700350165367126,0.3095327317714691,0.14673186838626862,0.14673185348510742,0.0,0.0,0.0,0.1864182949066162,0.3549032211303711,0.0,0.0,0.0
0.1445387899875641,0.3640323579311371,0.3202952742576599,2.955832314910367e-06,9.094947153254554e-14,0.0,0.08873510360717773,0.04732753336429596,0.3970468044281006,0.30947795510292053,0.14673763513565063,0.14673762023448944,0.0,0.0,0.0,0.18931013345718384,0.35494041442871094,0.0,0.0,0.0
0.14396245777606964,0.3624305725097656,0.3189094066619873,2.9459456527547445e-06,9.094947153254554e-14,0.0,0.0887419730424881,0.04797612130641937,0.3972114026546478,0.3092513382434845,0.14676864445209503,0.14676862955093384,0.0,0.0,0.0,0.1919044852256775,0.3549678921699524,0.0,0.0,0.0
0.1433417946100235,0.36080554127693176,0.317502498626709,2.9365683076321147e-06,9.094947153254554e-14,0.0,0.08874121308326721,0.04866030812263489,0.39728015661239624,0.3091275990009308,0.1467961221933365,0.1467960923910141,0.0,0.0,0.0,0.19464123249053955,0.35496485233306885,0.0,0.0,0.0
0.1427108198404312,0.35917872190475464,0.31603482365608215,2.9268894650158472e-06,9.094947153254554e-14,0.0,0.0887487381696701,0.04918833076953888,0.3973228335380554,0.30902886390686035,0.1468241661787033,0.14682415127754211,0.0,0.0,0.0,0.19675332307815552,0.3549949526786804,0.0,0.0,0.0
0.14210081100463867,0.35757309198379517,0.3146480321884155,2.9173618258937495e-06,9.094947153254554e-14,0.0,0.08874325454235077,0.049867525696754456,0.39740103483200073,0.30888548493385315,0.14685676991939545,0.14685675501823425,0.0,0.0,0.0,0.19947010278701782,0.3549730181694031,0.0,0.0,0.0
0.14150141179561615,0.3559912443161011,0.313225120306015,2.907687530750991e-06,9.094947153254554e-14,0.0,0.08875168859958649,0.050528451800346375,0.39748314023017883,0.308754026889801,0.14688143134117126,0.14688141644001007,0.0,0.0,0.0,0.2021138072013855,0.35500675439834595,0.0,0.0,0.0
0.14090313017368317,0.35440367460250854,0.3118826448917389,2.898318371080677e-06,9.094947153254554e-14,0.0,0.08873817324638367,0.051000580191612244,0.3975755572319031,0.308606892824173,0.14690877497196198,0.14690877497196198,0.0,0.0,0.0,0.20400232076644897,0.35495269298553467,0.0,0.0,0.0
0.14030322432518005,0.3528413474559784,0.3104795813560486,2.8890144676552154e-06,9.094947153254554e-14,0.0,0.08875417709350586,0.05165289342403412,0.3976357579231262,0.3084918260574341,0.14693626761436462,0.14693625271320343,0.0,0.0,0.0,0.20661157369613647,0.35501670837402344,0.0,0.0,0.0
0.13969895243644714,0.3512454032897949,0.30911803245544434,2.8788331292162184e-06,9.094947153254554e-14,0.0,0.08875738084316254,0.05209718644618988,0.3977220952510834,0.3083566725254059,0.14696064591407776,0.14696063101291656,0.0,0.0,0.0,0.20838874578475952,0.35502952337265015,0.0,0.0,0.0
0.13914023339748383,0.34977373480796814,0.30762428045272827,2.870572870961041e-06,9.094947153254554e-14,0.0,0.0887523740530014,0.05265103280544281,0.39779818058013916,0.30819055438041687,0.14700563251972198,0.14700563251972198,0.0,0.0,0.0,0.21060413122177124,0.3550094962120056,0.0,0.0,0.0
0.13850875198841095,0.3480963706970215,0.306357204914093,2.860514086933108e-06,9.094947153254554e-14,0.0,0.08876004815101624,0.053145259618759155,0.39790093898773193,0.30810996890068054,0.14699460566043854,0.14699459075927734,0.0,0.0,0.0,0.21258103847503662,0.35504019260406494,0.0,0.0,0.0
0.1379263997077942,0.34665045142173767,0.30497458577156067,2.8509393814601935e-06,9.094947153254554e-14,0.0,0.08876346051692963,0.053663283586502075,0.3978807032108307,0.30796685814857483,0.14707620441913605,0.14707618951797485,0.0,0.0,0.0,0.2146531343460083,0.3550538420677185,0.0,0.0,0.0
0.13738545775413513,0.3450985252857208,0.30368664860725403,2.8419706268323353e-06,9.094947153254554e-14,0.0,0.08874647319316864,0.054152652621269226,0.39810246229171753,0.30777010321617126,0.14706376194953918,0.1470637321472168,0.0,0.0,0.0,0.2166106104850769,0.35498589277267456,0.0,0.0,0.0
0.13678184151649475,0.34359705448150635,0.30231088399887085,2.833372718669125e-06,9.094947153254554e-14,0.0,0.08874276280403137,0.05461309850215912,0.3980853855609894,0.3077046871185303,0.14710496366024017,0.14710494875907898,0.0,0.0,0.0,0.21845239400863647,0.3549710512161255,0.0,0.0,0.0
0.1362151950597763,0.3420935273170471,0.30092641711235046,2.8234339879418258e-06,9.094947153254554e-14,0.0,0.0887550562620163,0.0550614595413208,0.3981786370277405,0.30757951736450195,0.1471208930015564,0.1471208930015564,0.0,0.0,0.0,0.2202458381652832,0.3550202250480652,0.0,0.0,0.0
0.13563181459903717,0.3405351936817169,0.2997257113456726,2.814160779962549e-06,9.094947153254554e-14,0.0,0.08875556290149689,0.0554438978433609,0.3982876241207123,0.3073827028274536,0.14716483652591705,0.14716482162475586,0.0,0.0,0.0,0.2217755913734436,0.35502225160598755,0.0,0.0,0.0
0.13508139550685883,0.33913660049438477,0.2983681261539459,2.8054921585862758e-06,9.094947153254554e-14,0.0,0.088756263256073,0.055908724665641785,0.3983071446418762,0.3072959780693054,0.14719846844673157,0.14719845354557037,0.0,0.0,0.0,0.22363489866256714,0.355025053024292,0.0,0.0,0.0
0.1345394253730774,0.33763471245765686,0.2969822287559509,2.7958565169683425e-06,9.094947153254554e-14,0.0,0.08875702321529388,0.05630752444267273,0.39847370982170105,0.30713823437690735,0.1471940279006958,0.1471940129995346,0.0,0.0,0.0,0.22523009777069092,0.35502809286117554,0.0,0.0,0.0
0.13392587006092072,0.33607158064842224,0.2957988381385803,2.786376171570737e-06,9.094947153254554e-14,0.0,0.0887691080570221,0.05666106939315796,0.398501455783844,0.30699530243873596,0.14725160598754883,0.14725159108638763,0.0,0.0,0.0,0.22664427757263184,0.3550764322280884,0.0,0.0,0.0
0.13338954746723175,0.3347012400627136,0.2945120632648468,2.7773191959568067e-06,9.094947153254554e-14,0.0,0.08874741196632385,0.057046279311180115,0.39853063225746155,0.30688539147377014,0.14729203283786774,0.14729201793670654,0.0,0.0,0.0,0.22818511724472046,0.3549896478652954,0.0,0.0,0.0
0.13286973536014557,0.33322960138320923,0.293174684047699,2.76866421700106e-06,9.094947153254554e-14,0.0,0.08874909579753876,0.057417526841163635,0.39873072504997253,0.3067000210285187,0.1472846418619156,0.1472846120595932,0.0,0.0,0.0,0.22967010736465454,0.35499638319015503,0.0,0.0,0.0
0.13226944208145142,0.3317336440086365,0.29186028242111206,2.758958999038441e-06,9.094947153254554e-14,0.0,0.08873815834522247,0.05778038501739502,0.39871928095817566,0.3066258132457733,0.1473274528980255,0.14732743799686432,0.0,0.0,0.0,0.23112154006958008,0.3549526333808899,0.0,0.0,0.0
0.13170784711837769,0.33025315403938293,0.29065850377082825,2.7500802843860583e-06,9.094947153254554e-14,0.0,0.08876489102840424,0.05809715390205383,0.3988061547279358,0.3064475357532501,0.14737316966056824,0.14737313985824585,0.0,0.0,0.0,0.23238861560821533,0.35505956411361694,0.0,0.0,0.0
0.13117893040180206,0.32887423038482666,0.2893357276916504,2.7416724606155185e-06,9.094947153254554e-14,0.0,0.08876444399356842,0.05839057266712189,0.3988701105117798,0.30634400248527527,0.14739291369915009,0.1473928838968277,0.0,0.0,0.0,0.23356229066848755,0.3550577759742737,0.0,0.0,0.0
0.13064740598201752,0.32743388414382935,0.2880555987358093,2.732236225710949e-06,9.094947153254554e-14,0.0,0.08876119554042816,0.05874653160572052,0.3990013897418976,0.3062005937099457,0.14739903807640076,0.14739902317523956,0.0,0.0,0.0,0.23498612642288208,0.35504478216171265,0.0,0.0,0.0
0.13007491827011108,0.32595136761665344,0.28680557012557983,2.7227060854784213e-06,9.094947153254554e-14,0.0,0.08875738084316254,0.0589858740568161,0.39905980229377747,0.3060387969017029,0.14745071530342102,0.14745071530342102,0.0,0.0,0.0,0.2359434962272644,0.35502952337265015,0.0,0.0,0.0
0.12955227494239807,0.32460030913352966,0.2855982780456543,2.714766424105619e-06,9.094947153254554e-14,0.0,0.08875468373298645,0.05931846797466278,0.3991106450557709,0.3059067130088806,0.14749136567115784,0.14749133586883545,0.0,0.0,0.0,0.23727387189865112,0.3550187349319458,0.0,0.0,0.0
0.12904269993305206,0.3232229948043823,0.28427568078041077,2.7056291855842574e-06,9.094947153254554e-14,0.0,0.08875691890716553,0.059515103697776794,0.399234801530838,0.30580365657806396,0.1474807858467102,0.14748075604438782,0.0,0.0,0.0,0.23806041479110718,0.3550276756286621,0.0,0.0,0.0
0.12847350537776947,0.3217276334762573,0.2830861210823059,2.696386900424841e-06,9.094947153254554e-14,0.0,0.08875058591365814,0.05980752408504486,0.3993212580680847,0.3056243658065796,0.14752718806266785,0.14752718806266785,0.0,0.0,0.0,0.23923009634017944,0.35500234365463257,0.0,0.0,0.0
0.12793485820293427,0.32038411498069763,0.28192269802093506,2.6879465622187126e-06,9.094947153254554e-14,0.0,0.08874692022800446,0.060015469789505005,0.3993145525455475,0.30552300810813904,0.1475812792778015,0.14758126437664032,0.0,0.0,0.0,0.24006187915802002,0.3549876809120178,0.0,0.0,0.0
0.1274641752243042,0.3190738260746002,0.2806175649166107,2.6793759388965555e-06,9.094947153254554e-14,0.0,0.08874224126338959,0.06029364466667175,0.3994791805744171,0.30536961555480957,0.14757564663887024,0.14757561683654785,0.0,0.0,0.0,0.241174578666687,0.35496896505355835,0.0,0.0,0.0
0.12691301107406616,0.31761375069618225,0.2795172333717346,2.6697800876718247e-06,9.094947153254554e-14,0.0,0.08876128494739532,0.06051108241081238,0.39958029985427856,0.3052191436290741,0.14760026335716248,0.14760026335716248,0.0,0.0,0.0,0.2420443296432495,0.3550451397895813,0.0,0.0,0.0
