loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.47039592266082764,0.47038769721984863,0.4175969958305359,8.230555977206677e-06,1.364242106869501e-13,0.0,0.08574426174163818,0.06063497066497803,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.34297704696655273,0.2425398826599121,0.0,0.0
0.46763676404953003,0.4676285982131958,0.4152383804321289,8.179358701454476e-06,1.364242106869501e-13,0.0,0.08574725687503815,0.06104595959186554,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3429890275001526,0.24418383836746216,0.0,0.0
0.1763632893562317,0.4651867151260376,0.4129534363746643,8.133773008012213e-06,1.364242106869501e-13,0.0,0.08577537536621094,0.06142181158065796,0.3791176974773407,0.3403014838695526,0.14029039442539215,0.14029037952423096,0.0,0.0,0.0,0.0,0.34310150146484375,0.24568724632263184,0.0,0.0
0.17553269863128662,0.46280717849731445,0.4108315110206604,8.09264020062983e-06,1.364242106869501e-13,0.0,0.08577340841293335,0.06175382435321808,0.37927231192588806,0.3402130901813507,0.14025728404521942,0.14025726914405823,0.0,0.0,0.0,0.0,0.3430936336517334,0.24701529741287231,0.0,0.0
0.1746985763311386,0.4605647027492523,0.4087194800376892,8.052184966800269e-06,1.364242106869501e-13,0.0,0.08579261600971222,0.06203603744506836,0.37930789589881897,0.34018123149871826,0.14025549590587616,0.14025548100471497,0.0,0.0,0.0,0.0,0.3431704640388489,0.24814414978027344,0.0,0.0
0.17390123009681702,0.4583171606063843,0.40686124563217163,8.011067620827816e-06,1.364242106869501e-13,0.0,0.0857979953289032,0.06228557229042053,0.37942829728126526,0.34004735946655273,0.140262171626091,0.1402621567249298,0.0,0.0,0.0,0.0,0.3431919813156128,0.24914228916168213,0.0,0.0
0.17317189276218414,0.4563140869140625,0.40484604239463806,7.975860171427485e-06,1.364242106869501e-13,0.0,0.08579596877098083,0.06255245208740234,0.3794955909252167,0.33992066979408264,0.14029188454151154,0.14029188454151154,0.0,0.0,0.0,0.0,0.34318387508392334,0.2502098083496094,0.0,0.0
0.1724211424589157,0.454212486743927,0.4028618037700653,7.938220733194612e-06,1.364242106869501e-13,0.0,0.08578470349311829,0.06280732154846191,0.3795986473560333,0.33988431096076965,0.1402585208415985,0.1402585208415985,0.0,0.0,0.0,0.0,0.34313881397247314,0.25122928619384766,0.0,0.0
0.17162750661373138,0.45207688212394714,0.40109148621559143,7.899292540969327e-06,1.364242106869501e-13,0.0,0.08577790856361389,0.06308509409427643,0.37963637709617615,0.33975279331207275,0.14030542969703674,0.14030542969703674,0.0,0.0,0.0,0.0,0.34311163425445557,0.2523403763771057,0.0,0.0
0.17091774940490723,0.450137734413147,0.39910513162612915,7.864427971071564e-06,1.364242106869501e-13,0.0,0.08579595386981964,0.06330607831478119,0.3796950876712799,0.33962365984916687,0.1403406262397766,0.1403406262397766,0.0,0.0,0.0,0.0,0.34318381547927856,0.25322431325912476,0.0,0.0
0.17020469903945923,0.4481373131275177,0.3971686065196991,7.829607056919485e-06,1.364242106869501e-13,0.0,0.08579128980636597,0.06341913342475891,0.37979888916015625,0.339558869600296,0.14032113552093506,0.14032112061977386,0.0,0.0,0.0,0.0,0.34316515922546387,0.25367653369903564,0.0,0.0
0.16942450404167175,0.4460572898387909,0.3953716456890106,7.793290933477692e-06,1.364242106869501e-13,0.0,0.08578550815582275,0.0636754035949707,0.3798208236694336,0.3394773304462433,0.14035092294216156,0.14035092294216156,0.0,0.0,0.0,0.0,0.343142032623291,0.2547016143798828,0.0,0.0
0.16868457198143005,0.4440687298774719,0.39352452754974365,7.755996193736792e-06,1.364242106869501e-13,0.0,0.08579409122467041,0.06388501822948456,0.3798554539680481,0.33936160802841187,0.14039146900177002,0.14039143919944763,0.0,0.0,0.0,0.0,0.34317636489868164,0.25554007291793823,0.0,0.0
0.16801021993160248,0.44215378165245056,0.3916873633861542,7.722667760390323e-06,1.364242106869501e-13,0.0,0.08579418063163757,0.06403516232967377,0.37997549772262573,0.3392043709754944,0.14041008055210114,0.14041006565093994,0.0,0.0,0.0,0.0,0.3431767225265503,0.25614064931869507,0.0,0.0
0.167284294962883,0.44019612669944763,0.38980141282081604,7.688128789595794e-06,1.364242106869501e-13,0.0,0.08579936623573303,0.06411299109458923,0.3800162672996521,0.3391745090484619,0.14040467143058777,0.14040464162826538,0.0,0.0,0.0,0.0,0.34319746494293213,0.25645196437835693,0.0,0.0
0.1665569394826889,0.4382258653640747,0.3880472779273987,7.651245141460095e-06,1.364242106869501e-13,0.0,0.085797518491745,0.06423670053482056,0.38006508350372314,0.33905717730522156,0.14043888449668884,0.14043886959552765,0.0,0.0,0.0,0.0,0.34319007396698,0.2569468021392822,0.0,0.0
0.16588765382766724,0.43636831641197205,0.3861534595489502,7.620320047863061e-06,1.364242106869501e-13,0.0,0.0857994556427002,0.06436134874820709,0.3801492154598236,0.33889731764793396,0.1404767781496048,0.1404767483472824,0.0,0.0,0.0,0.0,0.3431978225708008,0.25744539499282837,0.0,0.0
0.16512933373451233,0.43433621525764465,0.38432809710502625,7.584087597933831e-06,1.364242106869501e-13,0.0,0.08580709993839264,0.06440415978431702,0.3801819086074829,0.33890706300735474,0.14045554399490356,0.14045552909374237,0.0,0.0,0.0,0.0,0.34322839975357056,0.25761663913726807,0.0,0.0
0.16440242528915405,0.4323834478855133,0.3825109899044037,7.5487291724130046e-06,1.364242106869501e-13,0.0,0.08579288423061371,0.06445847451686859,0.3802177608013153,0.33872726559638977,0.14052753150463104,0.14052751660346985,0.0,0.0,0.0,0.0,0.34317153692245483,0.25783389806747437,0.0,0.0
0.16371579468250275,0.4304755926132202,0.38070055842399597,7.515386641898658e-06,1.364242106869501e-13,0.0,0.0857936441898346,0.06453293561935425,0.3803078532218933,0.33861565589904785,0.14053823053836823,0.14053821563720703,0.0,0.0,0.0,0.0,0.3431745767593384,0.258131742477417,0.0,0.0
0.1630113571882248,0.4285629689693451,0.37883543968200684,7.481203283532523e-06,1.364242106869501e-13,0.0,0.08578881621360779,0.06454531848430634,0.3803614377975464,0.3385460078716278,0.1405462771654129,0.1405462622642517,0.0,0.0,0.0,0.0,0.34315526485443115,0.25818127393722534,0.0,0.0
0.16229666769504547,0.42660951614379883,0.3770295977592468,7.447466032317607e-06,1.364242106869501e-13,0.0,0.08580756187438965,0.06457827985286713,0.38042786717414856,0.33842185139656067,0.1405751258134842,0.1405751258134842,0.0,0.0,0.0,0.0,0.3432302474975586,0.2583131194114685,0.0,0.0
0.16157974302768707,0.4246925413608551,0.3751325011253357,7.4122203841398004e-06,1.364242106869501e-13,0.0,0.08578984439373016,0.06459546089172363,0.38045698404312134,0.3383388817310333,0.14060208201408386,0.14060205221176147,0.0,0.0,0.0,0.0,0.34315937757492065,0.25838184356689453,0.0,0.0
0.16085994243621826,0.4226885437965393,0.37339839339256287,7.377532710961532e-06,1.364242106869501e-13,0.0,0.08579574525356293,0.0645647794008255,0.3805578649044037,0.33818161487579346,0.14063026010990143,0.14063026010990143,0.0,0.0,0.0,0.0,0.3431829810142517,0.258259117603302,0.0,0.0
0.16015693545341492,0.42083632946014404,0.3716273307800293,7.344774985540425e-06,1.364242106869501e-13,0.0,0.08578726649284363,0.06451115012168884,0.38056230545043945,0.3381105363368988,0.14066357910633087,0.14066356420516968,0.0,0.0,0.0,0.0,0.3431490659713745,0.25804460048675537,0.0,0.0
0.1594872772693634,0.41894981265068054,0.36981400847435,7.310704859264661e-06,1.364242106869501e-13,0.0,0.08579300343990326,0.06447969377040863,0.38067758083343506,0.3380047678947449,0.14065881073474884,0.14065881073474884,0.0,0.0,0.0,0.0,0.34317201375961304,0.2579187750816345,0.0,0.0
0.15877500176429749,0.4170144200325012,0.3681483268737793,7.27692395230406e-06,1.364242106869501e-13,0.0,0.08579155802726746,0.0644480288028717,0.3807363212108612,0.3378743529319763,0.140694722533226,0.14069469273090363,0.0,0.0,0.0,0.0,0.3431662321090698,0.2577921152114868,0.0,0.0
0.1581278294324875,0.41528356075286865,0.36641138792037964,7.246218501677504e-06,1.364242106869501e-13,0.0,0.08580760657787323,0.06443113088607788,0.3807648718357086,0.3377860188484192,0.1407245248556137,0.14072450995445251,0.0,0.0,0.0,0.0,0.3432304263114929,0.2577245235443115,0.0,0.0
0.15746377408504486,0.41340044140815735,0.36452344059944153,7.212177933979547e-06,1.364242106869501e-13,0.0,0.08579787611961365,0.06437359750270844,0.3808930218219757,0.33769530057907104,0.140705868601799,0.14070585370063782,0.0,0.0,0.0,0.0,0.3431915044784546,0.25749439001083374,0.0,0.0
0.15671342611312866,0.4114076793193817,0.3628487288951874,7.17766579327872e-06,1.364242106869501e-13,0.0,0.08579438924789429,0.06430050730705261,0.3809141218662262,0.3375505208969116,0.14076770842075348,0.1407676786184311,0.0,0.0,0.0,0.0,0.34317755699157715,0.25720202922821045,0.0,0.0
0.15603984892368317,0.4096321165561676,0.36109355092048645,7.146728876250563e-06,1.364242106869501e-13,0.0,0.08579732477664948,0.0642213225364685,0.3809208869934082,0.33745816349983215,0.14081044495105743,0.14081043004989624,0.0,0.0,0.0,0.0,0.3431892991065979,0.256885290145874,0.0,0.0
0.1553931087255478,0.40779390931129456,0.35926392674446106,7.112872026482364e-06,1.364242106869501e-13,0.0,0.08579221367835999,0.06418511271476746,0.38105204701423645,0.33737221360206604,0.14078788459300995,0.14078786969184875,0.0,0.0,0.0,0.0,0.34316885471343994,0.2567404508590698,0.0,0.0
0.1546848714351654,0.40586385130882263,0.35764768719673157,7.07869958205265e-06,1.364242106869501e-13,0.0,0.08579178154468536,0.06410948932170868,0.38111916184425354,0.337207168340683,0.14083684980869293,0.14083682000637054,0.0,0.0,0.0,0.0,0.34316712617874146,0.2564379572868347,0.0,0.0
0.1540154367685318,0.4040912985801697,0.3559611737728119,7.047939561743988e-06,1.364242106869501e-13,0.0,0.08580432832241058,0.06403443217277527,0.3811343312263489,0.3371116816997528,0.14087702333927155,0.14087702333927155,0.0,0.0,0.0,0.0,0.34321731328964233,0.2561377286911011,0.0,0.0
0.15338073670864105,0.40231919288635254,0.35417988896369934,7.015047231107019e-06,1.364242106869501e-13,0.0,0.08580513298511505,0.06396439671516418,0.3812355399131775,0.3370385468006134,0.14086294174194336,0.14086292684078217,0.0,0.0,0.0,0.0,0.3432205319404602,0.25585758686065674,0.0,0.0
0.15268978476524353,0.4004097580909729,0.3524964153766632,6.982634658925235e-06,1.364242106869501e-13,0.0,0.08581571280956268,0.06386998295783997,0.38132795691490173,0.33687272667884827,0.1408996433019638,0.14089961349964142,0.0,0.0,0.0,0.0,0.34326285123825073,0.25547993183135986,0.0,0.0
0.15199792385101318,0.39862167835235596,0.3507099449634552,6.950657734705601e-06,1.364242106869501e-13,0.0,0.0858006477355957,0.06387345492839813,0.3813028633594513,0.3368147909641266,0.14094120264053345,0.14094117283821106,0.0,0.0,0.0,0.0,0.3432025909423828,0.25549381971359253,0.0,0.0
0.15135067701339722,0.39679276943206787,0.34903016686439514,6.917961854924215e-06,1.364242106869501e-13,0.0,0.08580529689788818,0.06380181014537811,0.38142919540405273,0.33667415380477905,0.1409483551979065,0.1409483402967453,0.0,0.0,0.0,0.0,0.34322118759155273,0.25520724058151245,0.0,0.0
0.15067312121391296,0.3949652314186096,0.3473535478115082,6.885633865749696e-06,1.364242106869501e-13,0.0,0.08580899238586426,0.06371627748012543,0.3814786374568939,0.33655357360839844,0.14098387956619263,0.14098386466503143,0.0,0.0,0.0,0.0,0.34323596954345703,0.2548651099205017,0.0,0.0
0.15003788471221924,0.3932395875453949,0.3457159101963043,6.855781975900754e-06,1.364242106869501e-13,0.0,0.08580729365348816,0.06370025873184204,0.3815373182296753,0.33644646406173706,0.14100807905197144,0.14100806415081024,0.0,0.0,0.0,0.0,0.34322917461395264,0.25480103492736816,0.0,0.0
0.14939360320568085,0.39146459102630615,0.344022661447525,6.82326663081767e-06,1.364242106869501e-13,0.0,0.08582140505313873,0.06370607018470764,0.38162150979042053,0.3363668918609619,0.14100581407546997,0.14100578427314758,0.0,0.0,0.0,0.0,0.34328562021255493,0.25482428073883057,0.0,0.0
0.14874817430973053,0.3896987736225128,0.34225308895111084,6.791966370656155e-06,1.364242106869501e-13,0.0,0.08581538498401642,0.06371404230594635,0.3816945552825928,0.336199015378952,0.1410531997680664,0.1410531997680664,0.0,0.0,0.0,0.0,0.3432615399360657,0.2548561692237854,0.0,0.0
0.14806494116783142,0.38785699009895325,0.34071114659309387,6.761165877833264e-06,1.364242106869501e-13,0.0,0.08582089841365814,0.06362774968147278,0.38174548745155334,0.3361114263534546,0.14107158780097961,0.14107158780097961,0.0,0.0,0.0,0.0,0.34328359365463257,0.2545109987258911,0.0,0.0
0.14740607142448425,0.3861221671104431,0.33908069133758545,6.730148470524e-06,1.364242106869501e-13,0.0,0.08580638468265533,0.06359024345874786,0.3817543387413025,0.3360351622104645,0.1411052644252777,0.14110524952411652,0.0,0.0,0.0,0.0,0.34322553873062134,0.25436097383499146,0.0,0.0
0.14681176841259003,0.3844338059425354,0.3374161720275879,6.699268396914704e-06,1.364242106869501e-13,0.0,0.08580030500888824,0.06350700557231903,0.3818850517272949,0.3358793556690216,0.14111782610416412,0.14111781120300293,0.0,0.0,0.0,0.0,0.343201220035553,0.2540280222892761,0.0,0.0
0.14616617560386658,0.3826533854007721,0.3358348608016968,6.6685488491202705e-06,1.364242106869501e-13,0.0,0.08580774068832397,0.06353762745857239,0.3819747865200043,0.3357515335083008,0.14113683998584747,0.14113682508468628,0.0,0.0,0.0,0.0,0.3432309627532959,0.25415050983428955,0.0,0.0
0.14553456008434296,0.380994975566864,0.33419835567474365,6.6371990214975085e-06,1.364242106869501e-13,0.0,0.08581183850765228,0.06350459158420563,0.38197964429855347,0.33567014336586,0.14117515087127686,0.14117515087127686,0.0,0.0,0.0,0.0,0.34324735403060913,0.2540183663368225,0.0,0.0
0.14493970572948456,0.37928926944732666,0.33249154686927795,6.607416253245901e-06,1.364242106869501e-13,0.0,0.0858144462108612,0.06353481113910675,0.38212913274765015,0.3354940414428711,0.14118842780590057,0.14118839800357819,0.0,0.0,0.0,0.0,0.3432577848434448,0.254139244556427,0.0,0.0
0.14424823224544525,0.3774692118167877,0.33094698190689087,6.576577106898185e-06,1.364242106869501e-13,0.0,0.08580081164836884,0.063510000705719,0.38213983178138733,0.33543506264686584,0.1412125676870346,0.1412125527858734,0.0,0.0,0.0,0.0,0.34320324659347534,0.254040002822876,0.0,0.0
0.14361977577209473,0.3758153021335602,0.3294568359851837,6.545503765664762e-06,1.364242106869501e-13,0.0,0.08580364286899567,0.0634908676147461,0.3821493685245514,0.33532771468162537,0.1412615031003952,0.141261488199234,0.0,0.0,0.0,0.0,0.34321457147598267,0.2539634704589844,0.0,0.0
0.1430509388446808,0.3741573095321655,0.327761173248291,6.5162826103914995e-06,1.364242106869501e-13,0.0,0.08579523861408234,0.06356595456600189,0.3823224604129791,0.3351444602012634,0.1412665843963623,0.14126655459403992,0.0,0.0,0.0,0.0,0.34318095445632935,0.25426381826400757,0.0,0.0
0.14240609109401703,0.37243837118148804,0.3261694312095642,6.486388883786276e-06,1.364242106869501e-13,0.0,0.08580254018306732,0.06351906061172485,0.382355660200119,0.3350781500339508,0.14128310978412628,0.1412830799818039,0.0,0.0,0.0,0.0,0.3432101607322693,0.2540762424468994,0.0,0.0
0.14177881181240082,0.3707626461982727,0.32460302114486694,6.456028586399043e-06,1.364242106869501e-13,0.0,0.08580033481121063,0.06358914077281952,0.38239195942878723,0.33496344089508057,0.1413223147392273,0.1413222849369049,0.0,0.0,0.0,0.0,0.34320133924484253,0.2543565630912781,0.0,0.0
0.14117662608623505,0.3690909147262573,0.32308730483055115,6.4283299252565484e-06,1.364242106869501e-13,0.0,0.08579365909099579,0.06361192464828491,0.38249242305755615,0.3348155617713928,0.1413460373878479,0.1413460224866867,0.0,0.0,0.0,0.0,0.34317463636398315,0.25444769859313965,0.0,0.0
0.1405586302280426,0.36745235323905945,0.32152846455574036,6.39656127532362e-06,1.364242106869501e-13,0.0,0.08579954504966736,0.06363911926746368,0.38251620531082153,0.33477145433425903,0.1413561850786209,0.14135617017745972,0.0,0.0,0.0,0.0,0.34319818019866943,0.25455647706985474,0.0,0.0
0.1399916559457779,0.36582446098327637,0.31996017694473267,6.370474238792667e-06,1.364242106869501e-13,0.0,0.08580183982849121,0.06364519894123077,0.38266855478286743,0.3345261514186859,0.14140266180038452,0.14140263199806213,0.0,0.0,0.0,0.0,0.34320735931396484,0.2545807957649231,0.0,0.0
0.13934653997421265,0.36415746808052063,0.3184080719947815,6.340010259009432e-06,1.364242106869501e-13,0.0,0.08578819036483765,0.06366021931171417,0.3826487958431244,0.3345631957054138,0.14139403402805328,0.1413940191268921,0.0,0.0,0.0,0.0,0.3431527614593506,0.2546408772468567,0.0,0.0
0.13875548541545868,0.36250969767570496,0.3168528974056244,6.310353910521371e-06,1.364242106869501e-13,0.0,0.08578252792358398,0.06378023326396942,0.38275769352912903,0.33433789014816284,0.14145219326019287,0.14145217835903168,0.0,0.0,0.0,0.0,0.34313011169433594,0.2551209330558777,0.0,0.0
0.13814854621887207,0.36086010932922363,0.31539446115493774,6.2822477957524825e-06,1.364242106869501e-13,0.0,0.08579941093921661,0.06378623843193054,0.38282549381256104,0.3342292010784149,0.141472727060318,0.1414727121591568,0.0,0.0,0.0,0.0,0.34319764375686646,0.25514495372772217,0.0,0.0
0.13757246732711792,0.35931819677352905,0.3137785494327545,6.254279469430912e-06,1.364242106869501e-13,0.0,0.08578814566135406,0.06376759707927704,0.3828650712966919,0.3341529965400696,0.14149099588394165,0.14149096608161926,0.0,0.0,0.0,0.0,0.34315258264541626,0.25507038831710815,0.0,0.0
0.13696551322937012,0.3576090335845947,0.3123248815536499,6.22478637524182e-06,1.364242106869501e-13,0.0,0.08579981327056885,0.06381922960281372,0.38299769163131714,0.33400091528892517,0.14150071144104004,0.14150069653987885,0.0,0.0,0.0,0.0,0.3431992530822754,0.2552769184112549,0.0,0.0
0.13637501001358032,0.35608386993408203,0.31092092394828796,6.196324648044538e-06,1.364242106869501e-13,0.0,0.08579778671264648,0.06380932033061981,0.3829798400402069,0.3338950276374817,0.1415625959634781,0.1415625810623169,0.0,0.0,0.0,0.0,0.34319114685058594,0.25523728132247925,0.0,0.0
0.13584744930267334,0.3545471131801605,0.3093298077583313,6.169252628751565e-06,1.364242106869501e-13,0.0,0.0857992172241211,0.06375925242900848,0.3831518888473511,0.33373504877090454,0.14155656099319458,0.1415565460920334,0.0,0.0,0.0,0.0,0.3431968688964844,0.25503700971603394,0.0,0.0
0.13521108031272888,0.35285380482673645,0.30790406465530396,6.139751803857507e-06,1.364242106869501e-13,0.0,0.0858050137758255,0.06382253766059875,0.3831871449947357,0.333659291267395,0.14157679677009583,0.14157676696777344,0.0,0.0,0.0,0.0,0.343220055103302,0.255290150642395,0.0,0.0
0.1346588432788849,0.3514094948768616,0.30642399191856384,6.112932624091627e-06,1.364242106869501e-13,0.0,0.0858040302991867,0.0638289749622345,0.3831905424594879,0.3335230052471161,0.1416432112455368,0.1416431963443756,0.0,0.0,0.0,0.0,0.3432161211967468,0.255315899848938,0.0,0.0
0.13411664962768555,0.3498218357563019,0.30497434735298157,6.085661425458966e-06,1.364242106869501e-13,0.0,0.08579236268997192,0.06382691860198975,0.3833797872066498,0.3333873450756073,0.14161644876003265,0.14161641895771027,0.0,0.0,0.0,0.0,0.3431694507598877,0.255307674407959,0.0,0.0
0.13351549208164215,0.34827467799186707,0.303440123796463,6.0583342929021455e-06,1.364242106869501e-13,0.0,0.0858001559972763,0.0638197511434555,0.3833567798137665,0.3333069682121277,0.14166809618473053,0.14166809618473053,0.0,0.0,0.0,0.0,0.3432006239891052,0.255279004573822,0.0,0.0
0.1329246461391449,0.3466479778289795,0.3020364046096802,6.0297843447187915e-06,1.364242106869501e-13,0.0,0.08579464256763458,0.06382244825363159,0.38345134258270264,0.3331695795059204,0.14168955385684967,0.14168952405452728,0.0,0.0,0.0,0.0,0.34317857027053833,0.25528979301452637,0.0,0.0
0.13237209618091583,0.3451753556728363,0.30063197016716003,6.003424005029956e-06,1.364242106869501e-13,0.0,0.08580313622951508,0.0638335794210434,0.3834865093231201,0.3330380618572235,0.14173771440982819,0.1417376846075058,0.0,0.0,0.0,0.0,0.3432125449180603,0.2553343176841736,0.0,0.0
0.13183777034282684,0.3436603844165802,0.29910749197006226,5.976436113996897e-06,1.364242106869501e-13,0.0,0.08580884337425232,0.06385721266269684,0.38362225890159607,0.3329218327999115,0.1417279690504074,0.1417279690504074,0.0,0.0,0.0,0.0,0.3432353734970093,0.25542885065078735,0.0,0.0
