loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.15596966445446014,0.3941769599914551,0.34013622999191284,3.1398933515447425e-06,9.094947153254554e-14,0.0,0.08705411851406097,0.0,0.39568188786506653,0.31183093786239624,0.1462436318397522,0.146243616938591,0.0,0.0,0.0,0.0,0.3482164740562439,0.0,0.0,0.0
0.15531787276268005,0.39239227771759033,0.33849066495895386,3.129659944534069e-06,9.094947153254554e-14,0.0,0.08707934617996216,0.0,0.3958204984664917,0.31167277693748474,0.14625334739685059,0.1462533175945282,0.0,0.0,0.0,0.0,0.34831738471984863,0.0,0.0,0.0
0.15463532507419586,0.39062583446502686,0.33679842948913574,3.119086841252283e-06,9.094947153254554e-14,0.0,0.08707335591316223,0.0,0.3958631157875061,0.3115546405315399,0.14629113674163818,0.146291121840477,0.0,0.0,0.0,0.0,0.3482934236526489,0.0,0.0,0.0
0.1539417952299118,0.38878458738327026,0.3351892828941345,3.1091760774870636e-06,9.094947153254554e-14,0.0,0.08707825839519501,0.0,0.39595404267311096,0.31140410900115967,0.14632096886634827,0.14632093906402588,0.0,0.0,0.0,0.0,0.34831303358078003,0.0,0.0,0.0
0.1532711386680603,0.3870840072631836,0.3336724638938904,3.0992850952316076e-06,9.094947153254554e-14,0.0,0.08707037568092346,0.0,0.3959609866142273,0.31133002042770386,0.1463545262813568,0.14635451138019562,0.0,0.0,0.0,0.0,0.34828150272369385,0.0,0.0,0.0
0.15264983475208282,0.3853655457496643,0.3319891095161438,3.0891344522387953e-06,9.094947153254554e-14,0.0,0.08708547055721283,0.0,0.3961144685745239,0.31116244196891785,0.1463615596294403,0.1463615447282791,0.0,0.0,0.0,0.0,0.3483418822288513,0.0,0.0,0.0
0.15196380019187927,0.38357049226760864,0.33044493198394775,3.078896952501964e-06,9.094947153254554e-14,0.0,0.08708171546459198,0.0,0.3961797058582306,0.3110298216342926,0.1463952362537384,0.1463952213525772,0.0,0.0,0.0,0.0,0.3483268618583679,0.0,0.0,0.0
0.15132424235343933,0.3819314241409302,0.3288857936859131,3.069377498832182e-06,9.094947153254554e-14,0.0,0.0870901346206665,0.0,0.3962053954601288,0.31092116236686707,0.14643675088882446,0.14643673598766327,0.0,0.0,0.0,0.0,0.348360538482666,0.0,0.0,0.0
0.15069976449012756,0.3802144229412079,0.3272518515586853,3.059064283661428e-06,9.094947153254554e-14,0.0,0.0870884358882904,0.0,0.3963521718978882,0.31077858805656433,0.14643462002277374,0.14643460512161255,0.0,0.0,0.0,0.0,0.3483537435531616,0.0,0.0,0.0
0.14999964833259583,0.3784078359603882,0.32576537132263184,3.0487094591080677e-06,9.094947153254554e-14,0.0,0.08708439767360687,0.0,0.3963942527770996,0.3106401860713959,0.14648273587226868,0.14648273587226868,0.0,0.0,0.0,0.0,0.3483375906944275,0.0,0.0,0.0
0.149373859167099,0.3768123388290405,0.3241753578186035,3.0399423849303275e-06,9.094947153254554e-14,0.0,0.08708803355693817,0.0,0.3964119851589203,0.31053444743156433,0.14652679860591888,0.1465267688035965,0.0,0.0,0.0,0.0,0.3483521342277527,0.0,0.0,0.0
0.14876782894134521,0.3751338720321655,0.32260021567344666,3.0294556836452102e-06,9.094947153254554e-14,0.0,0.08708600699901581,0.0,0.3965701162815094,0.31041625142097473,0.14650681614875793,0.14650680124759674,0.0,0.0,0.0,0.0,0.34834402799606323,0.0,0.0,0.0
0.14809012413024902,0.3733665943145752,0.3210233449935913,3.0193848488124786e-06,9.094947153254554e-14,0.0,0.08709211647510529,0.0,0.3966321051120758,0.31023871898651123,0.14656460285186768,0.1465645730495453,0.0,0.0,0.0,0.0,0.34836846590042114,0.0,0.0,0.0
0.1474415361881256,0.37172579765319824,0.3195330798625946,3.0100602543825516e-06,9.094947153254554e-14,0.0,0.08707903325557709,0.0,0.39663803577423096,0.31015312671661377,0.14660443365573883,0.14660441875457764,0.0,0.0,0.0,0.0,0.34831613302230835,0.0,0.0,0.0
0.1468462347984314,0.37010353803634644,0.31801992654800415,2.999691787408665e-06,9.094947153254554e-14,0.0,0.08707889914512634,0.0,0.396768182516098,0.31001952290534973,0.14660613238811493,0.14660610258579254,0.0,0.0,0.0,0.0,0.34831559658050537,0.0,0.0,0.0
