loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.11101292818784714,0.2749079167842865,,2.2285180421022233e-06,1.2402200848336126e-13,0.0,0.09740827977657318,,0.40381619334220886,0.29751279950141907,0.14933551847934723,0.14933548867702484,0.0,,0.0,,0.3896331191062927,,0.0,
0.11043130606412888,0.2734105587005615,,2.220829628640786e-06,1.2402200848336126e-13,0.0,0.09758764505386353,,0.4039004445075989,0.2973737120628357,0.1493629664182663,0.1493629366159439,0.0,,0.0,,0.3903505802154541,,0.0,
0.10990074276924133,0.27207669615745544,,2.213382686022669e-06,1.2402200848336126e-13,0.0,0.09781238436698914,,0.40393054485321045,0.2972496747970581,0.14940989017486572,0.14940989017486572,0.0,,0.0,,0.39124953746795654,,0.0,
0.10939650982618332,0.27068278193473816,,2.206022827522247e-06,1.2402200848336126e-13,0.0,0.0980347990989685,,0.40414780378341675,0.29704150557518005,0.1494053453207016,0.1494053304195404,0.0,,0.0,,0.392139196395874,,0.0,
0.10883680731058121,0.2692813277244568,,2.197774847445544e-06,1.2402200848336126e-13,0.0,0.09819664061069489,,0.4041726589202881,0.29692524671554565,0.1494511067867279,0.14945107698440552,0.0,,0.0,,0.39278656244277954,,0.0,
0.10830210894346237,0.26788783073425293,,2.19085518438078e-06,1.2402200848336126e-13,0.0,0.0984107255935669,,0.4042791426181793,0.2967236638069153,0.1494985967874527,0.1494985669851303,0.0,,0.0,,0.3936429023742676,,0.0,
0.10776541382074356,0.26652857661247253,,2.1827804630447645e-06,1.2402200848336126e-13,0.0,0.09862297773361206,,0.40432724356651306,0.2966407537460327,0.14951598644256592,0.14951597154140472,0.0,,0.0,,0.39449191093444824,,0.0,
0.10724630206823349,0.26514655351638794,,2.17563729165704e-06,1.2402200848336126e-13,0.0,0.09881043434143066,,0.4044768810272217,0.2964107394218445,0.1495562344789505,0.1495562046766281,0.0,,0.0,,0.39524173736572266,,0.0,
0.10669904947280884,0.26377132534980774,,2.1682963051716797e-06,1.2402200848336126e-13,0.0,0.09903584420681,,0.404511034488678,0.2963179647922516,0.14958550035953522,0.14958548545837402,0.0,,0.0,,0.39614337682724,,0.0,
0.1062246561050415,0.2625385522842407,,2.160533995265723e-06,1.2402200848336126e-13,0.0,0.09924276173114777,,0.4046034812927246,0.29615679383277893,0.149619922041893,0.14961989223957062,0.0,,0.0,,0.39697104692459106,,0.0,
0.10570002347230911,0.2610950469970703,,2.1527623630390735e-06,1.2402200848336126e-13,0.0,0.09943148493766785,,0.40483105182647705,0.2959143817424774,0.14962726831436157,0.14962725341320038,0.0,,0.0,,0.3977259397506714,,0.0,
0.10518582910299301,0.25989216566085815,,2.146018232451752e-06,1.2402200848336126e-13,0.0,0.09960813820362091,,0.4047262966632843,0.29584982991218567,0.1497119814157486,0.1497119516134262,0.0,,0.0,,0.39843255281448364,,0.0,
0.10467319190502167,0.25845324993133545,,2.137830506399041e-06,1.2402200848336126e-13,0.0,0.09982304275035858,,0.4049960970878601,0.2956472337245941,0.1496783196926117,0.1496783047914505,0.0,,0.0,,0.3992921710014343,,0.0,
0.10416678339242935,0.25725817680358887,,2.1311013824742986e-06,1.2402200848336126e-13,0.0,0.10000860691070557,,0.4049089848995209,0.29552048444747925,0.14978529512882233,0.14978528022766113,0.0,,0.0,,0.40003442764282227,,0.0,
0.10370945185422897,0.2559616267681122,,2.1231955997791374e-06,1.2402200848336126e-13,0.0,0.10019756853580475,,0.40517333149909973,0.29533395171165466,0.1497463583946228,0.1497463434934616,0.0,,0.0,,0.400790274143219,,0.0,
0.10319007188081741,0.2546626329421997,,2.1163527890166733e-06,1.2402200848336126e-13,0.0,0.10039764642715454,,0.4052005708217621,0.2951620817184448,0.14981873333454132,0.14981871843338013,0.0,,0.0,,0.40159058570861816,,0.0,
0.10272093117237091,0.2534746825695038,,2.1088073935970897e-06,1.2402200848336126e-13,0.0,0.10057234764099121,,0.4052487909793854,0.29506754875183105,0.14984183013439178,0.1498418152332306,0.0,,0.0,,0.40228939056396484,,0.0,
0.10222499072551727,0.2521199584007263,,2.10169491765555e-06,1.2402200848336126e-13,0.0,0.10077960789203644,,0.4054592549800873,0.29482442140579224,0.14985816180706024,0.14985813200473785,0.0,,0.0,,0.40311843156814575,,0.0,
0.1017511636018753,0.25100505352020264,,2.0946401946275728e-06,1.2402200848336126e-13,0.0,0.1009521335363388,,0.4053725004196167,0.2947714924812317,0.1499279886484146,0.14992797374725342,0.0,,0.0,,0.4038085341453552,,0.0,
0.10131213814020157,0.24973168969154358,,2.087434950226452e-06,1.2402200848336126e-13,0.0,0.10115374624729156,,0.40568146109580994,0.29451078176498413,0.14990389347076416,0.14990389347076416,0.0,,0.0,,0.40461498498916626,,0.0,
0.10078953951597214,0.24848197400569916,,2.080273588944692e-06,1.2402200848336126e-13,0.0,0.1013437956571579,,0.40561866760253906,0.2944246232509613,0.14997832477092743,0.14997829496860504,0.0,,0.0,,0.4053751826286316,,0.0,
0.1003575548529625,0.24735254049301147,,2.0731226868520025e-06,1.2402200848336126e-13,0.0,0.10151679813861847,,0.40572431683540344,0.2942616045475006,0.15000705420970917,0.15000702440738678,0.0,,0.0,,0.4060671925544739,,0.0,
0.09989271312952042,0.2460850477218628,,2.0664260773628484e-06,1.2402200848336126e-13,0.0,0.10167665779590607,,0.40592512488365173,0.29405006766319275,0.15001243352890015,0.15001241862773895,0.0,,0.0,,0.40670663118362427,,0.0,
0.09941823780536652,0.24495628476142883,,2.0594104626070475e-06,1.2402200848336126e-13,0.0,0.10186989605426788,,0.4058586657047272,0.29399192333221436,0.15007473528385162,0.15007470548152924,0.0,,0.0,,0.40747958421707153,,0.0,
0.09898912906646729,0.24376246333122253,,2.0517268239927944e-06,1.2402200848336126e-13,0.0,0.10206924378871918,,0.4060859978199005,0.29375773668289185,0.15007810294628143,0.15007808804512024,0.0,,0.0,,0.4082769751548767,,0.0,
0.09851926565170288,0.24257750809192657,,2.045279870799277e-06,1.2402200848336126e-13,0.0,0.10224884748458862,,0.4061327278614044,0.2935904860496521,0.15013842284679413,0.15013842284679413,0.0,,0.0,,0.4089953899383545,,0.0,
0.0980803444981575,0.24146497249603271,,2.0381289687065873e-06,1.2402200848336126e-13,0.0,0.10241982340812683,,0.40618622303009033,0.29350101947784424,0.15015634894371033,0.15015633404254913,0.0,,0.0,,0.4096792936325073,,0.0,
0.09766902774572372,0.24034756422042847,,2.0312627384555526e-06,1.2402200848336126e-13,0.0,0.10258929431438446,,0.406363308429718,0.2932755947113037,0.15018053352832794,0.15018051862716675,0.0,,0.0,,0.41035717725753784,,0.0,
0.09719724953174591,0.2391444444656372,,2.024179138970794e-06,1.2402200848336126e-13,0.0,0.10277573764324188,,0.40643492341041565,0.29313865303993225,0.15021322667598724,0.15021319687366486,0.0,,0.0,,0.41110295057296753,,0.0,
0.09678573906421661,0.23812803626060486,,2.0177278656774433e-06,1.2402200848336126e-13,0.0,0.10299089550971985,,0.40644165873527527,0.2930132746696472,0.15027251839637756,0.15027250349521637,0.0,,0.0,,0.4119635820388794,,0.0,
0.09632942825555801,0.23685958981513977,,2.0106599549762905e-06,1.2402200848336126e-13,0.0,0.10311728715896606,,0.4066917300224304,0.2928054630756378,0.15025141835212708,0.15025140345096588,0.0,,0.0,,0.41246914863586426,,0.0,
0.0958942398428917,0.23587694764137268,,2.0035954548802692e-06,1.2402200848336126e-13,0.0,0.1033090353012085,,0.40654101967811584,0.2927440106868744,0.15035751461982727,0.15035749971866608,0.0,,0.0,,0.413236141204834,,0.0,
0.09550493210554123,0.2347014844417572,,1.9966382751590572e-06,1.2402200848336126e-13,0.0,0.10349242389202118,,0.40691840648651123,0.29244187474250793,0.150319904088974,0.1503198742866516,0.0,,0.0,,0.4139696955680847,,0.0,
0.09506167471408844,0.23367658257484436,,1.990159034903627e-06,1.2402200848336126e-13,0.0,0.10363849997520447,,0.40680626034736633,0.2923857867717743,0.1504039764404297,0.1504039615392685,0.0,,0.0,,0.41455399990081787,,0.0,
0.09467421472072601,0.23259693384170532,,1.9833644273603568e-06,1.2402200848336126e-13,0.0,0.1038089245557785,,0.4070287346839905,0.2921844720840454,0.15039345622062683,0.15039344131946564,0.0,,0.0,,0.415235698223114,,0.0,
0.09421954303979874,0.2314583659172058,,1.976231942535378e-06,1.2402200848336126e-13,0.0,0.10397420823574066,,0.40706658363342285,0.2920422852039337,0.15044556558132172,0.15044555068016052,0.0,,0.0,,0.41589683294296265,,0.0,
0.09383527934551239,0.23049268126487732,,1.970378662008443e-06,1.2402200848336126e-13,0.0,0.10416029393672943,,0.4071049094200134,0.29189303517341614,0.15050108730793,0.1505010724067688,0.0,,0.0,,0.4166411757469177,,0.0,
0.09342966228723526,0.22937268018722534,,1.9630463157227496e-06,1.2402200848336126e-13,0.0,0.10430820286273956,,0.4073244035243988,0.29172876477241516,0.1504734307527542,0.1504734307527542,0.0,,0.0,,0.41723281145095825,,0.0,
0.09302705526351929,0.22839972376823425,,1.9566605260479264e-06,1.2402200848336126e-13,0.0,0.10450369119644165,,0.4072968363761902,0.29156988859176636,0.15056665241718292,0.15056662261486053,0.0,,0.0,,0.4180147647857666,,0.0,
0.09264788776636124,0.2273511290550232,,1.9504893771227216e-06,1.2402200848336126e-13,0.0,0.10462969541549683,,0.40750762820243835,0.29138925671577454,0.15055160224437714,0.15055158734321594,0.0,,0.0,,0.4185187816619873,,0.0,
0.09221041947603226,0.22628089785575867,,1.94354265659058e-06,1.2402200848336126e-13,0.0,0.10481871664524078,,0.4075017273426056,0.29129424691200256,0.15060201287269592,0.15060198307037354,0.0,,0.0,,0.41927486658096313,,0.0,
0.09186475723981857,0.22538422048091888,,1.936803528224118e-06,1.2402200848336126e-13,0.0,0.10497988760471344,,0.40758928656578064,0.2911068797111511,0.15065191686153412,0.15065190196037292,0.0,,0.0,,0.41991955041885376,,0.0,
0.09146060049533844,0.22424572706222534,,1.930750158862793e-06,1.2402200848336126e-13,0.0,0.10511468350887299,,0.4078563451766968,0.2908669114112854,0.1506383866071701,0.1506383866071701,0.0,,0.0,,0.42045873403549194,,0.0,
0.09104256331920624,0.22332891821861267,,1.9238580080127576e-06,1.2402200848336126e-13,0.0,0.10531510412693024,,0.40765881538391113,0.2908823490142822,0.1507294476032257,0.15072943270206451,0.0,,0.0,,0.42126041650772095,,0.0,
