loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.4736565351486206,0.4736533463001251,0.41292887926101685,3.200299261152395e-06,9.094947153254554e-14,0.0,,,1.0,1.0,1.0,1.0,,,,,,,,
0.4708993434906006,0.4708961546421051,0.41063421964645386,3.1856422992859734e-06,9.094947153254554e-14,0.0,,,1.0,1.0,1.0,1.0,,,,,,,,
0.18516287207603455,0.46846669912338257,0.4084572196006775,3.172268407070078e-06,9.094947153254554e-14,0.0,,,0.39525091648101807,0.3122412860393524,0.14625389873981476,0.14625388383865356,,,,,,,,
0.18432587385177612,0.46608397364616394,0.4062741994857788,3.161198037560098e-06,9.094947153254554e-14,0.0,,,0.39547571539878845,0.31204378604888916,0.1462402641773224,0.146240234375,,,,,,,,
0.18344339728355408,0.46379968523979187,0.40420785546302795,3.1492420475842664e-06,9.094947153254554e-14,0.0,,,0.39552077651023865,0.3119867146015167,0.14624623954296112,0.14624622464179993,,,,,,,,
0.18261386454105377,0.4615272581577301,0.4023782014846802,3.1379240681417286e-06,9.094947153254554e-14,0.0,,,0.3956708610057831,0.31177982687950134,0.1462746560573578,0.1462746262550354,,,,,,,,
0.18186330795288086,0.4595515727996826,0.40041306614875793,3.1279164431907702e-06,9.094947153254554e-14,0.0,,,0.3957386910915375,0.3116622865200043,0.14629951119422913,0.14629949629306793,,,,,,,,
0.18111655116081238,0.4574436545372009,0.3984043002128601,3.116886091447668e-06,9.094947153254554e-14,0.0,,,0.39592981338500977,0.3115108907222748,0.14627961814403534,0.14627960324287415,,,,,,,,
0.18026837706565857,0.4552665948867798,0.3965643346309662,3.105948053416796e-06,9.094947153254554e-14,0.0,,,0.39596009254455566,0.3113686144351959,0.14633561670780182,0.14633558690547943,,,,,,,,
0.17950521409511566,0.4532968997955322,0.3946871757507324,3.0960547974245856e-06,9.094947153254554e-14,0.0,,,0.3959970772266388,0.31125399470329285,0.14637447893619537,0.14637446403503418,,,,,,,,
0.1787845492362976,0.45130300521850586,0.39271146059036255,3.086490778514417e-06,9.094947153254554e-14,0.0,,,0.39614981412887573,0.31111496686935425,0.146367609500885,0.14636757969856262,,,,,,,,
0.1779516339302063,0.4491482675075531,0.39090487360954285,3.075804215768585e-06,9.094947153254554e-14,0.0,,,0.3961958587169647,0.3110138177871704,0.14639519155025482,0.14639516174793243,,,,,,,,
0.1771875023841858,0.4472026824951172,0.3890618681907654,3.0649839573015925e-06,9.094947153254554e-14,0.0,,,0.39621084928512573,0.3108776807785034,0.14645574986934662,0.14645573496818542,,,,,,,,
0.17648497223854065,0.44521617889404297,0.38714614510536194,3.0556957426597364e-06,9.094947153254554e-14,0.0,,,0.39640071988105774,0.3106772005558014,0.14646106958389282,0.14646105468273163,,,,,,,,
0.1756567656993866,0.4431174397468567,0.3853720426559448,3.0457822504104115e-06,9.094947153254554e-14,0.0,,,0.39640918374061584,0.31063011288642883,0.14648035168647766,0.14648035168647766,,,,,,,,
