loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.025450317189097404,0.054465144872665405,,9.394361910608495e-08,1.2402200848336126e-13,0.0,0.4414268583059311,,0.46727684140205383,0.18786729872226715,0.1724279671907425,0.1724279522895813,0.5381361246109009,,0.41182762384414673,,0.501823902130127,,0.3139197826385498,
0.025368323549628258,0.0542941614985466,,9.382059573681545e-08,1.2402200848336126e-13,0.0,0.44209156930446625,,0.4672382175922394,0.18789677321910858,0.1724325567483902,0.1724325269460678,0.540268063545227,,0.4134323000907898,,0.5021458268165588,,0.3125200867652893,
0.02529427409172058,0.05413416028022766,,9.379026266742585e-08,1.2402200848336126e-13,0.0,0.44281236827373505,,0.4672513008117676,0.18787719309329987,0.17243579030036926,0.17243577539920807,0.5425420999526978,,0.4151667356491089,,0.5024117231369019,,0.3111289143562317,
0.025216510519385338,0.05396202206611633,,9.379346010973677e-08,1.2402200848336126e-13,0.0,0.44356338679790497,,0.46730074286460876,0.18785753846168518,0.17242087423801422,0.17242084443569183,0.5449283123016357,,0.41690194606781006,,0.5026634931564331,,0.30975979566574097,
0.02513057366013527,0.05378485471010208,,9.37055730787506e-08,1.2402200848336126e-13,0.0,0.4442618042230606,,0.4672422707080841,0.1878788024187088,0.17243947088718414,0.17243944108486176,0.5471352338790894,,0.41859471797943115,,0.5029800534248352,,0.3083372116088867,
0.025051433593034744,0.05361761897802353,,9.375110465725811e-08,1.2402200848336126e-13,0.0,0.4450226128101349,,0.467223584651947,0.18787558376789093,0.17245042324066162,0.17245039343833923,0.549546480178833,,0.42018377780914307,,0.5032283067703247,,0.30713188648223877,
0.024972939863801003,0.05344514921307564,,9.37478219498189e-08,1.2402200848336126e-13,0.0,0.445751890540123,,0.4672626852989197,0.18786771595478058,0.17243485152721405,0.17243482172489166,0.5519341230392456,,0.42187899351119995,,0.5035490393638611,,0.3056454062461853,
0.0248898696154356,0.053270354866981506,,9.368743292270665e-08,1.2402200848336126e-13,0.0,0.4465043991804123,,0.4672364592552185,0.1878761202096939,0.172443687915802,0.172443687915802,0.5544220209121704,,0.4234864115715027,,0.503765344619751,,0.3043438196182251,
0.024807225912809372,0.05309445410966873,,9.361356489989703e-08,1.2402200848336126e-13,0.0,0.4472449868917465,,0.46722787618637085,0.1878724992275238,0.17244982719421387,0.17244981229305267,0.5566676259040833,,0.42529726028442383,,0.5040404796600342,,0.3029745817184448,
0.024725481867790222,0.05291976407170296,,9.349279395109988e-08,1.2402200848336126e-13,0.0,0.44798341393470764,,0.4672255218029022,0.18786567449569702,0.17245438694953918,0.172454372048378,0.5588478446006775,,0.4270685315132141,,0.5043207406997681,,0.3016965389251709,
