loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.1352163851261139,0.33694642782211304,0.3173196017742157,2.477441739756614e-06,1.364242106869501e-13,0.0,,,0.4012971520423889,0.3020680546760559,0.1483173966407776,0.1483173817396164,,,,,,,,
0.13470710813999176,0.3355023264884949,0.31564730405807495,2.4685359676368535e-06,1.364242106869501e-13,0.0,,,0.4015064835548401,0.30186209082603455,0.14831572771072388,0.1483156979084015,,,,,,,,
0.1341119408607483,0.33397769927978516,0.314098060131073,2.459541974531021e-06,1.364242106869501e-13,0.0,,,0.4015573561191559,0.30172333121299744,0.14835965633392334,0.14835962653160095,,,,,,,,
0.1335729956626892,0.33260971307754517,0.31255412101745605,2.450810825394001e-06,1.364242106869501e-13,0.0,,,0.4015885591506958,0.3015923798084259,0.14840953052043915,0.14840950071811676,,,,,,,,
0.1330805867910385,0.33122676610946655,0.3107503056526184,2.441500100758276e-06,1.364242106869501e-13,0.0,,,0.4017786979675293,0.30139482021331787,0.1484132558107376,0.14841324090957642,,,,,,,,
0.1324712187051773,0.3296322822570801,0.3092796802520752,2.4322728222614387e-06,1.364242106869501e-13,0.0,,,0.40187352895736694,0.3012116849422455,0.14845745265483856,0.14845743775367737,,,,,,,,
0.1319107562303543,0.3282906711101532,0.3077707886695862,2.424170361337019e-06,1.364242106869501e-13,0.0,,,0.40180861949920654,0.30112960934638977,0.14853090047836304,0.14853087067604065,,,,,,,,
0.13145460188388824,0.3269645869731903,0.3060450255870819,2.415555627521826e-06,1.364242106869501e-13,0.0,,,0.4020431637763977,0.30094268918037415,0.14850708842277527,0.14850707352161407,,,,,,,,
0.1308697611093521,0.32542121410369873,0.3045460283756256,2.4063363071036292e-06,1.364242106869501e-13,0.0,,,0.4021527171134949,0.30076131224632263,0.14854300022125244,0.14854297041893005,,,,,,,,
0.1303059607744217,0.32406163215637207,0.30298924446105957,2.3976197098818375e-06,1.364242106869501e-13,0.0,,,0.40210020542144775,0.3006502091884613,0.14862477779388428,0.14862476289272308,,,,,,,,
