loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.4508872926235199,0.45088446140289307,0.4906546473503113,2.8252970878384076e-06,1.364242106869501e-13,0.0,,,1.0,1.0,1.0,1.0,,,,,,,,
0.4483303427696228,0.44832754135131836,0.4881976246833801,2.8137890240031993e-06,1.364242106869501e-13,0.0,,,1.0,1.0,1.0,1.0,,,,,,,,
0.17756856977939606,0.4460427463054657,0.48593366146087646,2.803089955705218e-06,1.364242106869501e-13,0.0,,,0.3980957269668579,0.30733540654182434,0.14728446304798126,0.14728444814682007,,,,,,,,
0.17677953839302063,0.4438273012638092,0.4835739731788635,2.7939277060795575e-06,1.364242106869501e-13,0.0,,,0.39830508828163147,0.30714040994644165,0.14727725088596344,0.14727722108364105,,,,,,,,
0.17597506940364838,0.4417268633842468,0.4814630150794983,2.784335492833634e-06,1.364242106869501e-13,0.0,,,0.3983778953552246,0.30705195665359497,0.1472851037979126,0.1472851037979126,,,,,,,,
0.1752278059720993,0.4396873712539673,0.4793720841407776,2.7755745577451307e-06,1.364242106869501e-13,0.0,,,0.39852625131607056,0.30686283111572266,0.1473054438829422,0.1473054140806198,,,,,,,,
0.1744818389415741,0.4377240240573883,0.47731631994247437,2.7667267659126082e-06,1.364242106869501e-13,0.0,,,0.39860957860946655,0.30675193667411804,0.1473192274570465,0.14731921255588531,,,,,,,,
0.17376817762851715,0.43580812215805054,0.4751744270324707,2.7582143502513645e-06,1.364242106869501e-13,0.0,,,0.39872440695762634,0.3065970242023468,0.14733931422233582,0.14733931422233582,,,,,,,,
0.17301025986671448,0.43381261825561523,0.4732011556625366,2.749268560364726e-06,1.364242106869501e-13,0.0,,,0.39881137013435364,0.30647170543670654,0.14735843241214752,0.14735841751098633,,,,,,,,
0.17228585481643677,0.4319531321525574,0.4711962044239044,2.740659056144068e-06,1.364242106869501e-13,0.0,,,0.3988511860370636,0.3063430190086365,0.14740289747714996,0.14740289747714996,,,,,,,,
0.17158181965351105,0.43003979325294495,0.46913427114486694,2.7328865144227166e-06,1.364242106869501e-13,0.0,,,0.39898863434791565,0.30619025230407715,0.147410586476326,0.1474105566740036,,,,,,,,
0.17082200944423676,0.428120493888855,0.4672146141529083,2.7249213871982647e-06,1.364242106869501e-13,0.0,,,0.3990025818347931,0.3061237335205078,0.14743682742118835,0.14743681252002716,,,,,,,,
0.17013373970985413,0.42632412910461426,0.465190589427948,2.715577011258574e-06,1.364242106869501e-13,0.0,,,0.3990693688392639,0.305997759103775,0.14746646583080292,0.14746645092964172,,,,,,,,
0.16944341361522675,0.4244031012058258,0.46318212151527405,2.707307430682704e-06,1.364242106869501e-13,0.0,,,0.3992491662502289,0.30576393008232117,0.14749349653720856,0.14749349653720856,,,,,,,,
0.16867679357528687,0.4225110411643982,0.46134090423583984,2.6991306185664143e-06,1.364242106869501e-13,0.0,,,0.39922264218330383,0.3057185709476471,0.14752943813800812,0.14752942323684692,,,,,,,,
0.16801147162914276,0.42075780034065247,0.4593202471733093,2.6901591354544507e-06,1.364242106869501e-13,0.0,,,0.39930489659309387,0.3055895268917084,0.14755278825759888,0.14755277335643768,,,,,,,,
0.16734005510807037,0.4188942313194275,0.457306444644928,2.681808837223798e-06,1.364242106869501e-13,0.0,,,0.3994784951210022,0.3053787648677826,0.1475713849067688,0.1475713700056076,,,,,,,,
0.16657105088233948,0.4169762134552002,0.4553925395011902,2.6735428946267348e-06,1.364242106869501e-13,0.0,,,0.39947178959846497,0.30530786514282227,0.1476101577281952,0.147610142827034,,,,,,,,
0.16587567329406738,0.4151971638202667,0.45338475704193115,2.6646300739230355e-06,1.364242106869501e-13,0.0,,,0.39950865507125854,0.3051995635032654,0.14764589071273804,0.14764587581157684,,,,,,,,
0.1651936173439026,0.41331255435943604,0.45145750045776367,2.6565248845145106e-06,1.364242106869501e-13,0.0,,,0.39968013763427734,0.30499354004859924,0.1476631611585617,0.14766313135623932,,,,,,,,
0.16448985040187836,0.41156286001205444,0.4495666027069092,2.6484758564038202e-06,1.364242106869501e-13,0.0,,,0.3996693193912506,0.3049318492412567,0.14769940078258514,0.14769937098026276,,,,,,,,
0.16382817924022675,0.4097578227519989,0.44771549105644226,2.638876139826607e-06,1.364242106869501e-13,0.0,,,0.3998151123523712,0.3047686815261841,0.14770811796188354,0.14770810306072235,,,,,,,,
0.16315951943397522,0.4079943597316742,0.4457542598247528,2.6310603971069213e-06,1.364242106869501e-13,0.0,,,0.3999043405056,0.304568350315094,0.14776362478733063,0.14776359498500824,,,,,,,,
0.1624423861503601,0.40615135431289673,0.4438788890838623,2.6223879103781655e-06,1.364242106869501e-13,0.0,,,0.39995330572128296,0.3045075535774231,0.14776955544948578,0.14776954054832458,,,,,,,,
0.16175653040409088,0.40438592433929443,0.44190219044685364,2.614171080494998e-06,1.364242106869501e-13,0.0,,,0.4000034034252167,0.3043574094772339,0.1478196382522583,0.1478196084499359,,,,,,,,
